spanisch HA,de,custom.language,0180f883-c002-0000-8d6f-60f9f5eb0ba5,2022-05-24T23:59:59.575000+00:00
Strip bed,en,bed.double.fill,0180fa6d-8658-0000-15c3-fb955f4dc329,2022-05-24T23:59:59.404000+00:00
To-Do,en,text.badge.checkmark,0180f883-62e3-0000-db06-f1f6ed1ad836,2022-05-24T23:59:58.538000+00:00
ДЗ музыка,en,music.note,0180f883-6116-0000-273a-78cec1d6e0e2,2022-05-24T23:59:53.220000+00:00
wake up!,de,sunrise.fill,0180f883-4935-0000-8f30-de88ee41f3d5,2022-05-24T23:59:51.175000+00:00
To-Do,en,text.badge.checkmark,0180f883-3898-0000-93d8-2f4cc631e2e2,2022-05-24T23:59:47.922000+00:00
Wake up!,en,alarm.fill,0180f883-2dc8-0000-83e0-6a898b6c63a7,2022-05-24T23:59:42.154000+00:00
Walk to teaaa etc,en,heart.fill,0180f883-3417-0000-f3cd-668d4dd8d8c3,2022-05-24T23:59:40.768000+00:00
To-Do,en,text.badge.checkmark,0180f882-ecaa-0000-b9e6-b83f8fb82d21,2022-05-24T23:59:30.488000+00:00
ЗАЛ ‼️(низ + пресс),en,custom.dumbbell,0180f882-eb9c-0000-e0d3-f68e8973c3e5,2022-05-24T23:59:21.215000+00:00
Sew Crop Tops,en,scissors,0180f882-f44c-0001-be42-99013e8c31b7,2022-05-24T23:59:16.442000+00:00
Nap & Relax ,fr,zzz,0180f882-ac55-0000-9f99-65bc25909b7d,2022-05-24T23:59:15.009000+00:00
Sleep Well!,en,moon.fill,0180f882-bc3b-0000-6b5d-01a64602f738,2022-05-24T23:59:06.089000+00:00
Nap & Relax ,fr,zzz,0180f882-ac4f-0000-7c56-ddc4d6eaf115,2022-05-24T23:59:01.009000+00:00
u s e f u l,en,number,0180f882-76ac-0000-579a-7388bf2aaa49,2022-05-24T23:59:00.278000+00:00
Wake up!,en,alarm.fill,0180f882-4a2f-0001-c20a-bba71e5d00ec,2022-05-24T23:58:48.874000+00:00
