Get home,en,house.fill,0180c503-c7b0-0000-f008-e5c67ad14b2d,2022-05-14T23:59:56.884000+00:00
Квартира ,ru,house.fill,0180c503-cc2e-0000-ad21-1e2df9846957,2022-05-14T23:59:53.074000+00:00
Get home,en,house.fill,0180c503-997c-0000-4a7a-cdd63659167a,2022-05-14T23:59:48.101000+00:00
Gøre klar - morgen ,da,custom.shower,0180c503-cc6f-0000-b1ff-e619d8d350d4,2022-05-14T23:59:43.122000+00:00
Prysznic i ubranie ,pl,custom.shower,0180c503-a5d2-0001-162f-0afb81b2d90a,2022-05-14T23:59:41.261000+00:00
Work on case study ,en,desktopcomputer,0180c503-6e63-0000-ad7d-00017388d167,2022-05-14T23:59:38.067000+00:00
GYM,en,custom.dumbbell,0180c503-6947-0000-be60-e330d8763c7f,2022-05-14T23:59:35.761000+00:00
Dinner,en,noun.meal,0180c503-52bd-0001-32f6-2b89f954d703,2022-05-14T23:59:26.992000+00:00
Morning Routine,en,sunrise.fill,0180c503-6943-0000-460e-3b1993c9977e,2022-05-14T23:59:22.761000+00:00
Shower ,en,custom.shower,0180c503-72a6-0000-3727-45e2b0825aea,2022-05-14T23:59:21.162000+00:00
Tarot/journal,en,mdi.relax,0180c503-52b9-0001-0967-f2e568e126cb,2022-05-14T23:59:17.992000+00:00
Psychology study - F.10,en,newspaper.fill,0180c503-3db6-0000-27be-d6c61e3e2155,2022-05-14T23:59:17.609000+00:00
Briefly look over & memorise section A,en,book.fill,0180c738-0eba-0000-e9b4-69973f0904b8,2022-05-14T23:59:17.347000+00:00
Shower ,en,custom.shower,0180c503-72a3-0000-1b3a-93e6ef1ace56,2022-05-14T23:59:13.162000+00:00
Forberedelse - eksamen ,da,briefcase.fill,0180c503-71c0-0000-c6a3-1824d3fa58b6,2022-05-14T23:59:11.934000+00:00
Wäsche waschen ,de,house.fill,0180c502-fee4-0002-41e6-7e2d09c9f2d4,2022-05-14T23:59:09.526000+00:00
Frühstück ,de,noun.coffee,0180c502-f3b2-0000-d2cd-270426981522,2022-05-14T23:59:03.657000+00:00
Frühstück ,de,noun.coffee,0180c502-f3ad-0000-c409-1cc7b25267d9,2022-05-14T23:58:54.657000+00:00
Briefly memorise section A,en,book.fill,0180c738-0eb5-0000-e4e7-f59fd931eb66,2022-05-14T23:58:54.347000+00:00
Essen,de,noun.meal,0180c502-cbe5-0000-5501-eea48e669aea,2022-05-14T23:58:50.471000+00:00
Tarot/journal,en,mdi.relax,0180c502-dcde-0000-9ea0-80e4ffcbcec1,2022-05-14T23:58:49.820000+00:00
Klaarmaken voor bed,nl,custom.toothbrush,0180c502-ee7e-0000-9da2-c2e56f732440,2022-05-14T23:58:49.330000+00:00
Briefly memorise section A,en,book.fill,0180c738-0eb1-0001-734e-895f6ebd5cd3,2022-05-14T23:58:44.347000+00:00
Schwangerschaftstagebuch ausfüllen ,de,mdi.buggy,0180c502-ce1b-0000-0fd7-8757e213a6f6,2022-05-14T23:58:43.038000+00:00
Pick up dress at chaddy,en,car.fill,0180c502-843b-0000-470a-4e55dfb562c5,2022-05-14T23:58:35.125000+00:00
MSW case study meeting,en,person.3.fill,0180c502-c30e-0000-0516-c5deff0386a8,2022-05-14T23:58:33.208000+00:00
Shower ,en,custom.shower,0180c502-765c-0001-8f2b-d390854b0216,2022-05-14T23:58:28.574000+00:00
Klaarmaken voor bed,nl,custom.toothbrush,0180c502-794a-0001-2afa-20f49dc20f3b,2022-05-14T23:58:28.325000+00:00
Morning chores,en,mdi.running,0180c502-5b3b-0000-f309-676afb0259f5,2022-05-14T23:58:27.628000+00:00
MSW case study meeting,en,person.3.fill,0180c502-4885-0000-df53-b6ce6e8aec24,2022-05-14T23:58:22.837000+00:00
Så det op☀️,da,alarm.fill,0180c502-81a3-0000-21b5-7682ab3f5bfe,2022-05-14T23:58:22.461000+00:00
Psychology study - F.8,en,newspaper.fill,0180c502-36ea-0000-afa7-d044838eda3f,2022-05-14T23:58:17.332000+00:00
Pick up dress at chaddy,en,car.fill,0180c502-8437-0000-6dcb-0136aded7ef6,2022-05-14T23:58:09.125000+00:00
Get dressed ,en,clock.fill,0180c502-11b5-0000-1686-da1a24093f81,2022-05-14T23:58:07.809000+00:00
Morning routine,en,sun.max.fill,0180c502-5b35-0000-464f-eb589fafe031,2022-05-14T23:58:02.628000+00:00
Wäsche machen,de,cart.fill,0180c502-22d4-0000-344b-ba656f4fd378,2022-05-14T23:58:02.193000+00:00
Aufwachen!,de,alarm.fill,0180c502-3466-0000-46d1-c8048c20a57e,2022-05-14T23:58:01.679000+00:00
Wake up!,en,alarm.fill,0180c502-42de-0000-e340-92201f0cd166,2022-05-14T23:58:00.390000+00:00
Bett machen ,de,bed.double.fill,0180c501-731a-0000-270a-9ee0bb3ae41c,2022-05-14T23:57:28.203000+00:00
Eurovisión,es,mdi.ticket,0180c501-8dc3-0000-0872-d4421d6e8af0,2022-05-14T23:57:19.033000+00:00
Wakker worden!,nl,alarm.fill,0180c501-6094-0001-c25f-4b42e692b42e,2022-05-14T23:57:04.458000+00:00
Czytanie Makbeta,pl,book.fill,0180c501-704c-0000-3e11-40dce518c035,2022-05-14T23:57:02.485000+00:00
Anrufe & Termine,de,cart.fill,0180c501-3874-0000-2f96-ecd4b3358d86,2022-05-14T23:56:55.193000+00:00
Slaap lekker!,nl,moon.fill,0180c501-19b9-0001-58c3-3fbf442358e7,2022-05-14T23:56:53.326000+00:00
Arbejde,da,briefcase.fill,0180c501-220e-0000-3f93-6fdc37e4a309,2022-05-14T23:56:49.458000+00:00
Квартира ,ru,house.fill,0180c500-e686-0000-3149-241194d7b216,2022-05-14T23:56:49.220000+00:00
Aller chez partenamut si j’ai le temps ,fr,mdi.running,0180c501-0134-0000-942a-7765692e8140,2022-05-14T23:56:44.050000+00:00
Tea and ground before class,en,noun.coffee,0180c501-0827-0001-7858-0a3a619cee12,2022-05-14T23:56:37.829000+00:00
Recap on yesterday’s revision ,en,book.fill,0180c738-0ead-0000-64c3-879f9ff10af0,2022-05-14T23:56:30.347000+00:00
chase atlantic concert ,en,guitars,0180c500-9416-0000-6448-f1eafccbb2fa,2022-05-14T23:56:26.108000+00:00
God morgon!,sv,alarm.fill,0180c500-808c-0001-c0d5-1fd15f067c5b,2022-05-14T23:56:21.110000+00:00
Recap on yesterday’s revision ,en,book.fill,0180c738-0ea8-0000-bdc1-6313a32f2f10,2022-05-14T23:56:17.347000+00:00
Parcels,en,shippingbox.fill,0180c500-bfae-0000-9ff3-e8e3d3e21cdd,2022-05-14T23:56:15.275000+00:00
Wake up!,en,alarm.fill,0180c500-5577-0000-f269-3264111e5283,2022-05-14T23:56:14.084000+00:00
British Museum,en,eyeglasses,0180c500-2c76-0001-9c77-ad3095fe1b63,2022-05-14T23:56:04.579000+00:00
canes and chill ,en,heart.fill,0180c500-3914-0000-e96c-728605c4e10d,2022-05-14T23:56:03.817000+00:00
Shower drink 1L of water,en,noun.coffee,0180c500-31df-0001-8721-e31b88abe0a6,2022-05-14T23:55:58.968000+00:00
Psykolog - Mariann,da,person.2.fill,0180c500-37ac-0000-a70f-c728168577ea,2022-05-14T23:55:58.458000+00:00
leave for ranch ,en,car.fill,0180c500-189b-0000-1c5a-a8b1d59b1f7b,2022-05-14T23:55:57.500000+00:00
