study math,en,x.squareroot,017d1171-adc0-0001-1f07-2ebb62096d19,2021-11-11T23:59:48.471000+00:00
sort bag out,en,bag.fill,017d1171-7e98-0001-b4bc-ebb599c04d95,2021-11-11T23:59:44.415000+00:00
EARLY TO BED,en,moon.fill,017d1171-43f8-0002-76d3-7f901042fddb,2021-11-11T23:59:35.398000+00:00
Spiritual Care,en,mdi.relax,017d1171-368e-0002-5232-bc92ed20f901,2021-11-11T23:59:31.964000+00:00
Morning Routine,en,sun.max.fill,017d1171-368d-0000-a043-f21361912789,2021-11-11T23:59:26.964000+00:00
Remembrance Day,en,calendar,017d1171-0980-0001-d186-a7f426e67cfd,2021-11-11T23:59:11.434000+00:00
Hustle,de,dollarsign.circle.fill,017d1170-db0b-0002-3e30-abe78b8d5aa5,2021-11-11T23:59:06.543000+00:00
X-Ray Appointment ,en,mdi.pharmacy,017d1170-ac2f-0000-e97a-b228dda2b31f,2021-11-11T23:58:45.548000+00:00
X-Ray Appointment ,en,mdi.pharmacy,017d1170-ac2e-0000-7a25-5df66773b230,2021-11-11T23:58:43.548000+00:00
study math,en,x.squareroot,017d1170-4e2b-0001-db1c-320a8799724c,2021-11-11T23:58:29.478000+00:00
Hustle,de,dollarsign.circle.fill,017d1170-67fc-0001-2fa6-aabf03d8c355,2021-11-11T23:58:25.084000+00:00
dt mood board,en,arrow.3.trianglepath,017d1170-41b9-0002-a688-b80e506fc245,2021-11-11T23:58:24.284000+00:00
Dinner,en,noun.meal,017d116f-d486-0002-4d7b-77802e8a8238,2021-11-11T23:57:51.339000+00:00
good night!,en,moon.fill,017d116f-fb62-0000-fbb7-80078a2d40ed,2021-11-11T23:57:47.284000+00:00
ASTR chase,en,paperplane.fill,017d116f-9f5d-0000-1d73-e3130076e071,2021-11-11T23:57:27.728000+00:00
Lunch ,en,noun.meal,017d116f-61c7-0001-34d8-9b29dbfb0dc8,2021-11-11T23:57:24.962000+00:00
Pack down ,en,car.fill,017d116f-1eb5-0000-aeca-9221530944ff,2021-11-11T23:57:10.791000+00:00
Hustle,de,dollarsign.circle.fill,017d116e-d7a7-0000-25ea-ade03b736cae,2021-11-11T23:56:52.590000+00:00
lezione inano,it,atom,017d116e-d2e4-0000-45ac-65ff81cf37ea,2021-11-11T23:56:46.374000+00:00
ppl,en,book.fill,017d116e-6139-0000-a2e0-d81ffcd3c8e8,2021-11-11T23:55:56.150000+00:00
Church,en,book.fill,017d116e-0ce7-0000-b32b-c7ab7441b35a,2021-11-11T23:55:50.674000+00:00
Sleep Well!,en,moon.fill,017d116d-953c-0000-d966-b07f20b6dcbd,2021-11-11T23:55:21.066000+00:00
Microeconomia,en,book.fill,017d116d-45aa-0000-4469-ef7f541f12e6,2021-11-11T23:55:04.697000+00:00
Have a shower and get dressing! ,en,custom.toothbrush,017d116d-23fd-0000-ab5d-c1d9754f8fad,2021-11-11T23:54:50.069000+00:00
JTD,en,book.fill,017d116d-1d73-0000-e9e0-00a817bd9510,2021-11-11T23:54:40.400000+00:00
preparo zaino,it,gift.fill,017d116c-fe16-0000-f69b-2975920a22d4,2021-11-11T23:54:39.371000+00:00
Off oven,en,timer,017d116c-9274-0000-4b31-53c5178206e5,2021-11-11T23:54:24.808000+00:00
Baby Israel Night Routine ,en,heart.fill,017d116c-99c6-0000-ade7-514aaa342ba2,2021-11-11T23:54:21.687000+00:00
Off oven,en,timer,017d116c-926b-0000-49cc-42e670fae09a,2021-11-11T23:54:15.808000+00:00
coles,en,bag.fill,017d116c-b9e0-0000-90b0-6647f7754121,2021-11-11T23:54:09.902000+00:00
Deposit check,en,dollarsign.circle.fill,017d116c-52c3-0001-36a0-43385c68604c,2021-11-11T23:54:08.511000+00:00
Get Ready,en,comb.fill,017d116c-76cf-0000-3490-25cee5bafdd2,2021-11-11T23:54:00.738000+00:00
pasta  ,en,custom.cooking,017d116b-cea0-0001-989e-ed4ce9b2e2a5,2021-11-11T23:53:36.678000+00:00
Lunch,en,noun.meal,017d116b-b2b6-0001-c9af-275949eee701,2021-11-11T23:53:30.533000+00:00
Rising paperwork,en,paperplane.fill,017d116b-f5b4-0002-753f-0ced1a6acbda,2021-11-11T23:53:25.688000+00:00
