lire au-revoir là-haut ,fr,drop.fill,01805e04-a2f7-0001-1dbc-af3b2e5a1b36,2022-04-24T23:59:58.727000+00:00
Homework ,en,desktopcomputer,01805e04-c565-0001-bf72-3a53662af07c,2022-04-24T23:59:57.587000+00:00
Workout,en,custom.dumbbell,01805e04-c312-0001-0e52-9be1d0e6d72b,2022-04-24T23:59:56.026000+00:00
Homework ,en,desktopcomputer,01805e04-7f8b-0000-8f3e-ce78f93584eb,2022-04-24T23:59:51.746000+00:00
Workout,en,custom.dumbbell,01805e04-c30d-0000-674c-af6125273c11,2022-04-24T23:59:47.026000+00:00
LL 11 (+ déjeuner),fr,pencil.and.outline,01805e04-64eb-0000-ce1c-4362649fedb0,2022-04-24T23:59:44.928000+00:00
Vacuum ,pt,hand.thumbsup.fill,01805e04-5ccb-0000-0474-a7e78e87fb4e,2022-04-24T23:59:44.860000+00:00
Tv ,en,desktopcomputer,01805e04-97d6-0000-f372-26f302081173,2022-04-24T23:59:43.927000+00:00
Personal Check in ,en,custom.sit,01805e04-af85-0000-27a9-094b5dc0bac7,2022-04-24T23:59:39.975000+00:00
Coffee/plan/etc.,en,noun.coffee,01805e04-6cc5-0000-0cb6-da15d3700d8c,2022-04-24T23:59:36.913000+00:00
LL 11 (+ déjeuner),fr,pencil.and.outline,01805e04-64e4-0000-d339-de2ea834054a,2022-04-24T23:59:35.928000+00:00
help session,en,wand.and.stars,01805e04-3e4d-0000-d0a7-728658cc2047,2022-04-24T23:59:35.050000+00:00
出荷手配#1,ja,tv.fill,01805e04-2ee8-0001-a811-aec09dc8cbe1,2022-04-24T23:59:34.116000+00:00
Zähne putzen,de,custom.toothbrush,01805e04-837d-0000-6ee3-290123e728cb,2022-04-24T23:59:33.709000+00:00
Tv ,en,desktopcomputer,01805e04-20d3-0001-6c43-f0f20615063c,2022-04-24T23:59:30.503000+00:00
Wake up!,en,alarm.fill,01805e04-4e14-0001-8944-443b640e47c3,2022-04-24T23:59:23.095000+00:00
Coffee/plan/etc.,en,noun.coffee,01805e04-0cff-0000-c07e-eb69b91d1c34,2022-04-24T23:59:22.429000+00:00
Tv ,en,desktopcomputer,01805e04-20cd-0001-7e02-abd59f5df1b8,2022-04-24T23:59:19.503000+00:00
IEW Accreditation ,en,mdi.school,01805e04-3116-0000-d993-199b51e04fbd,2022-04-24T23:59:18.667000+00:00
