复习单词,zh,bell.fill,017d87e4-0d24-0000-c9a8-c15f72211201,2021-12-04T23:59:57.473000+00:00
matematica,it,x.squareroot,017d87e4-0528-0000-5f15-956144b985d8,2021-12-04T23:59:52.429000+00:00
Zur Arbeit fahren,de,mdi.bus,017d87e3-c038-0002-0387-0d2cf61d648a,2021-12-04T23:59:49.806000+00:00
吃饭,zh,noun.meal,017d87e4-0d20-0000-dc9b-fa6a2ee92495,2021-12-04T23:59:48.473000+00:00
RS project,en,doc.fill,017d87e3-b560-0000-2c1d-1053c2bec15e,2021-12-04T23:59:45.018000+00:00
"Motivate, shopping list",pl,text.badge.checkmark,017d87e3-bec4-0000-53e1-796d7c5138b1,2021-12-04T23:59:44.432000+00:00
Wash and dry my hair ,en,custom.hairdryer,017d87e3-bac3-0000-6d67-00cef1375b6f,2021-12-04T23:59:41.405000+00:00
Aufwachen!,de,alarm.fill,017d87e3-70be-0001-3cca-5592c25cb7d2,2021-12-04T23:59:25.460000+00:00
Log lunch 👰🏻‍♀️,en,custom.cooking,017d87e3-6c2e-0001-7a2e-14d70329c864,2021-12-04T23:59:21.290000+00:00
Good Morning Beautiful!,de,sun.max.fill,017d87e3-414e-0001-b22f-c778f3a5fc33,2021-12-04T23:59:15.316000+00:00
Shop,en,cart.fill,017d87e3-587f-0000-bbf1-33fb9cf72e08,2021-12-04T23:59:13.253000+00:00
Zocken / Musik hören,de,noun.coffee,017d87e2-f505-0001-4258-ced252ef19cc,2021-12-04T23:58:31.789000+00:00
Wake up!,en,alarm.fill,017d87e2-8d19-0002-aa36-d97bbf8d1443,2021-12-04T23:58:22.181000+00:00
English,en,custom.language,017d87e2-5fd6-0000-771b-d7d4c17b521d,2021-12-04T23:58:05.580000+00:00
Clean room,pl,trash.fill,017d87e2-5fec-0001-ab2b-e9525a601ce3,2021-12-04T23:58:02.610000+00:00
Breakfast,en,noun.meal,017d87e1-f5b0-0000-ff2a-51451f954277,2021-12-04T23:57:52.413000+00:00
English,en,custom.language,017d87e2-5fca-0000-5291-7a91128415f6,2021-12-04T23:57:49.580000+00:00
Shower,en,custom.shower,017d87e1-f5a6-0001-7cbd-61a2e65da30a,2021-12-04T23:57:36.413000+00:00
Aufwachen!,de,alarm.fill,017d87e1-f577-0000-cf8c-efddfdcceb9d,2021-12-04T23:57:35.366000+00:00
Schlaf gut!,de,moon.fill,017d87e1-c993-0000-cc84-c530fa3bc20f,2021-12-04T23:57:21.129000+00:00
Breakfast,en,noun.meal,017d87e1-6548-0000-aa82-667f1691e1f6,2021-12-04T23:57:15.449000+00:00
Breakfast,en,noun.meal,017d87e1-6543-0000-fc05-c2c4073694f7,2021-12-04T23:57:03.449000+00:00
write goals,en,pencil.and.outline,017d87e1-003d-0000-665f-71f8e9186070,2021-12-04T23:56:40.583000+00:00
Wake up!,en,alarm.fill,017d87e1-0f65-0001-ca9b-1a67842288fd,2021-12-04T23:56:39.458000+00:00
Sécher cheveux + lisser + skincare ,fr,custom.hairdryer,017d87e1-2d17-0000-753d-9da6520f6ac5,2021-12-04T23:56:39.069000+00:00
Wake up!,en,alarm.fill,017d87e0-cee2-0001-9fc1-9e02f4d86648,2021-12-04T23:56:34.947000+00:00
Break (15 min),en,alarm.fill,017d87e0-d250-0000-b330-2e37bf2ccb20,2021-12-04T23:56:34.827000+00:00
Chorprobe ,de,music.note,017d87e0-e32a-0003-a18e-f3ce3088c821,2021-12-04T23:56:32.143000+00:00
Shower,en,custom.shower,017d87e1-0f5f-0000-2472-c8550cf60f8c,2021-12-04T23:56:27.458000+00:00
ginnastica,it,doc.richtext,017d87e0-d0c3-0001-82c8-f74544c78b1a,2021-12-04T23:56:26.434000+00:00
pack car,en,car.fill,017d87e0-aadd-0000-2b25-f23c390a6f20,2021-12-04T23:56:08.730000+00:00
Write or note down my pros and cons in my notebook ,en,book.fill,017d87e0-3962-0000-ad32-04818f8503bb,2021-12-04T23:55:42.672000+00:00
williamstown christmas fair,en,person.3.fill,017d87e0-35f1-0000-d668-6fdd98cb52a3,2021-12-04T23:55:41.799000+00:00
ginnastica,it,doc.richtext,017d87df-e66f-0000-9bda-f57a207d643f,2021-12-04T23:55:30.433000+00:00
Homework kemi,en,x.squareroot,017d87df-ea73-0000-437f-5f61a603ae1f,2021-12-04T23:55:22.472000+00:00
M'habiller + masque visage + crème hydratante et lait corps,fr,cloud.fill,017d87df-d35e-0000-66b2-9d174680bdad,2021-12-04T23:55:06.563000+00:00
Clean/Other,en,trash.fill,017d87df-83c9-0000-f80a-940de114c002,2021-12-04T23:55:06.179000+00:00
ginnastica,it,doc.richtext,017d87df-714a-0000-a0f0-423e6d24cf24,2021-12-04T23:55:01.452000+00:00
Organize ,en,bed.double.fill,017d87df-54df-0001-951b-47b90a014e82,2021-12-04T23:55:00.172000+00:00
Split oder Glass schauen,de,film.fill,017d87df-16c9-0000-5e3c-ccd7a1735c0f,2021-12-04T23:54:44.279000+00:00
Write or note down my pros and cons in my notebook ,en,book.fill,017d87df-4d50-0000-b337-3141fa8bec42,2021-12-04T23:54:44.244000+00:00
吃药,zh,bandage.fill,017d87df-4ac4-0000-b8d1-fd317257446b,2021-12-04T23:54:35.595000+00:00
pay deposit for pub market,en,dollarsign.circle.fill,017d87de-d5f4-0000-2055-4ee610032294,2021-12-04T23:54:27.687000+00:00
起床啦！,zh,alarm.fill,017d87de-f115-0000-a2b5-f7dfb86f85c2,2021-12-04T23:54:26.629000+00:00
