go tesco,en,figure.walk,0180fda9-ce78-0000-f444-95cbfaff4701,2022-05-25T23:59:40.696000+00:00
昼ごはん作る,ja,custom.cooking,0180fda9-5e63-0001-bf74-110b6646c42c,2022-05-25T23:59:37.041000+00:00
Pay tithes,en,tv.fill,0180fda9-a5b0-0000-639c-b894e934c5ae,2022-05-25T23:59:33.300000+00:00
Vågn op!,da,alarm.fill,0180fda9-2f3f-0000-cfc3-3015f8c4f20c,2022-05-25T23:59:22.980000+00:00
Breakfast,en,noun.coffee,0180fda9-1809-0000-c0a5-c1f32e55de70,2022-05-25T23:59:16.029000+00:00
昼ごはん作る,ja,custom.cooking,0180fda9-5e5e-0000-3ae4-0dbbd533efb2,2022-05-25T23:59:12.041000+00:00
Register Kody for Hero Games,en,tv.fill,0180fda8-f17c-0001-f07a-65aa068595e9,2022-05-25T23:59:09.165000+00:00
Order CAT ,en,tv.fill,0180fda8-f177-0000-4a3d-af34ec443a6c,2022-05-25T23:58:56.165000+00:00
Walk home,en,figure.walk,0180fda8-feab-0001-52c5-c6be9eada711,2022-05-25T23:58:44.546000+00:00
Register Kody for Hero Games,en,tv.fill,0180fda8-88c4-0000-af76-0cd714f6fc82,2022-05-25T23:58:42.349000+00:00
Shower,en,custom.shower,0180fda8-c333-0001-1c98-19654d7a20a8,2022-05-25T23:58:37.321000+00:00
Walk home,en,wand.and.stars,0180fda8-878c-0001-4bba-a2c89ae996a6,2022-05-25T23:58:34.049000+00:00
Order CAT ,en,tv.fill,0180fda8-88bd-0000-369b-52de4daacb39,2022-05-25T23:58:32.349000+00:00
备课六级科,en,briefcase.fill,01810008-9575-0000-e538-1b91f65b7252,2022-05-25T23:58:29.499000+00:00
备课六级科,en,briefcase.fill,0180fda8-6dd7-0000-d79c-9ff5e2a9ba9e,2022-05-25T23:58:29.468000+00:00
Apartment Hunt,en,house.fill,0180fda8-4dfc-0001-9e86-b30e6d9c42c0,2022-05-25T23:58:22.311000+00:00
Enter costs,en,bookmark.fill,0180fda8-424b-0002-29c8-6b5d3ce0e0f1,2022-05-25T23:58:05.321000+00:00
Lunch🍽,en,noun.meal,0180fda7-f936-0000-7049-9197be689315,2022-05-25T23:58:04.610000+00:00
japan,en,tv.fill,0180fda8-30f9-0000-0ca4-8ebc9809888e,2022-05-25T23:58:03.886000+00:00
FCA,en,folder.fill,0180fda8-2ad4-0000-fcd2-9f3114736b93,2022-05-25T23:58:01.311000+00:00
Wake up brush teeth,en,alarm.fill,0180fda7-e4e0-0000-8ad9-bdfa59b41611,2022-05-25T23:58:00.394000+00:00
Workout,en,custom.dumbbell,0180fda7-e4dc-0000-0fbe-041ca7cba861,2022-05-25T23:57:54.394000+00:00
Go library ,en,figure.walk,0180fda8-0034-0000-8778-be637d49dd07,2022-05-25T23:57:50.379000+00:00
Go library ,en,figure.walk,0180fda8-002d-0000-1b0d-77f243135287,2022-05-25T23:57:45.379000+00:00
Go to the DMV,en,car.fill,0180fda8-18a9-0000-51ea-d491998c7031,2022-05-25T23:57:44.663000+00:00
VA video call,en,smiley.fill,0180fda7-aae3-0000-0bd7-0e226898eb1f,2022-05-25T23:57:42.561000+00:00
Wake up!,en,alarm.fill,0180fda7-d150-0001-128e-7a5467f6d959,2022-05-25T23:57:41.396000+00:00
work on bio assignment,en,custom.chemistry,0180fda7-b05f-0000-2be4-ceca0ed7584c,2022-05-25T23:57:40.964000+00:00
Sleep,fr,moon.zzz.fill,0180fef2-27ff-0000-b756-137ccfecafea,2022-05-25T23:57:39.467000+00:00
book,en,bookmark.fill,0180fda7-91cb-0000-934e-03f77b3c64ff,2022-05-25T23:57:39.131000+00:00
Apartment Hunt,en,house.fill,0180fda7-d8d4-0000-4b8b-103ce9f82810,2022-05-25T23:57:36.319000+00:00
book,en,bookmark.fill,0180fda7-91c5-0000-a118-cd4cc4606265,2022-05-25T23:57:33.131000+00:00
Aufwachen!,de,alarm.fill,0180fda7-cf79-0001-7b3c-d80b4636b185,2022-05-25T23:57:27.928000+00:00
Print paper,en,dollarsign.circle.fill,0180fda7-a467-0000-69c1-7266929092f0,2022-05-25T23:57:26.901000+00:00
WUSD 📰 Mini SAP Report,en,calendar,0180fda7-69be-0001-031e-9917f0e123c7,2022-05-25T23:57:24.887000+00:00
Apartment Hunt,en,house.fill,0180fda7-63a6-0000-940e-858c1e5218d8,2022-05-25T23:57:19.318000+00:00
Take a shower + relax + read  ,en,custom.shower,0180fe7b-6891-0000-3b9f-1b7840c1a905,2022-05-25T23:57:10.211000+00:00
Head to the Library,en,book.fill,0180fda7-18e4-0003-5acd-2326d52f96a1,2022-05-25T23:57:08.182000+00:00
Yoga,fr,heart.fill,0180fda7-3c23-0000-cb40-06630145122a,2022-05-25T23:57:07.208000+00:00
work on bio assignment,en,custom.chemistry,0180fda7-37b5-0000-028f-5431a36010b7,2022-05-25T23:57:06.058000+00:00
Print paper,en,dollarsign.circle.fill,0180fda7-3cf4-0000-4f54-28ca73e79f70,2022-05-25T23:57:05.406000+00:00
運動,ja,custom.dumbbell,0180fda7-20f7-0000-11ba-1ab4a8a982e8,2022-05-25T23:56:54.252000+00:00
Học công thức Lý,vi,book.fill,0180fda7-1648-0000-dfde-3250ed1f1e4d,2022-05-25T23:56:51.516000+00:00
教课六级数,en,chart.bar.fill,0180fda6-d03c-0000-954a-118b2e93fc56,2022-05-25T23:56:49.586000+00:00
Meditate – Tara Brach,en,mdi.relax,0180fda7-37bb-0000-c9e7-47f7a7d8406d,2022-05-25T23:56:47.080000+00:00
출근,ko,figure.walk,0180fda6-d5ef-0000-195e-f2330ac5567c,2022-05-25T23:56:39.046000+00:00
Walk Winnie🦮,en,custom.dog,0180fda6-9775-0000-4940-110fc02d2010,2022-05-25T23:56:34.049000+00:00
Prepare for Tomorrow,en,text.badge.checkmark,0180fda6-9ce9-0000-9d9f-34726631453f,2022-05-25T23:56:31.448000+00:00
Nordstrom rack ,en,bag.fill,0180fda6-66ed-0001-46a1-1adee5a361e9,2022-05-25T23:56:22.623000+00:00
