Wake up!,en,alarm.fill,017e1815-f0df-0000-6870-155cd6094ddf,2022-01-01T23:59:58.157000+00:00
passaporto ,it,doc.richtext,017e1816-12f4-0000-c714-989ac3f81632,2022-01-01T23:59:54.866000+00:00
get dressed,en,mustache.fill,017e1815-ff0e-0001-1d2e-15e67e0b8106,2022-01-01T23:59:50.782000+00:00
Diner,nl,noun.meal,017e1816-0b0d-0001-041d-94fb7b618f69,2022-01-01T23:59:49.853000+00:00
sleep ,en,moon.fill,017e1816-431f-0001-dc85-cfb976cc25e9,2022-01-01T23:59:49.218000+00:00
𝑺𝒍𝒆𝒆𝒑✰,en,heart.fill,017e1816-0376-0000-69b3-1e6f875a0a67,2022-01-01T23:59:46.897000+00:00
Make bed,en,bed.double.fill,017e1815-f922-0001-e718-78515e8592e1,2022-01-01T23:59:45.267000+00:00
English (10 min),en,exclamationmark.triangle.fill,017e1815-add8-0000-b967-c00b2e214314,2022-01-01T23:59:40.972000+00:00
Diner,nl,noun.meal,017e1816-0b0b-0000-bef9-0a8378e7ead6,2022-01-01T23:59:40.853000+00:00
get dressed,en,mustache.fill,017e1815-aea1-0000-8843-f2cb74583416,2022-01-01T23:59:40.201000+00:00
Screen Time <3,en,desktopcomputer,017e1815-c4ac-0001-bef7-bb512e465683,2022-01-01T23:59:37.848000+00:00
Finish off TMA,en,mdi.school,017e1815-9a37-0000-aa15-2ef8dc633168,2022-01-01T23:59:32.975000+00:00
Gym,en,custom.dumbbell,017e1815-9b3f-0000-23ef-392c7e72f4e8,2022-01-01T23:59:31.239000+00:00
stroll,it,figure.walk,017e1815-a1ef-0000-b392-7477b0f8a66f,2022-01-01T23:59:28.954000+00:00
Run,en,mdi.running,017e1815-8bd3-0001-9462-ebb9eb9340ee,2022-01-01T23:59:28.287000+00:00
Study Electrochemistry (20-60 min),en,atom,017e1815-adc6-0001-4ffa-49b8a2efb06b,2022-01-01T23:59:25.972000+00:00
Sleep Well!,en,moon.fill,017e1815-631d-0000-bc71-407a701f9e06,2022-01-01T23:59:17.867000+00:00
stroll,it,figure.walk,017e1815-77c0-0000-6d34-72242291cf65,2022-01-01T23:59:17.105000+00:00
yoga,nl,heart.fill,017e1815-510c-0001-82b0-fc5246fb10b8,2022-01-01T23:59:12.250000+00:00
Drive to Haiders parents ,en,car.fill,017e1815-832a-0002-ac51-bb9142539d98,2022-01-01T23:59:12.059000+00:00
Inkomsten doorgeven UWV,nl,text.badge.checkmark,017e1815-91aa-0000-a14c-daec4299e3a7,2022-01-01T23:59:07.787000+00:00
Despierta!,es,alarm.fill,017e1815-4dac-0000-576d-f4ba63a3d975,2022-01-01T23:59:07.372000+00:00
Wake up!,en,alarm.fill,017e1815-2728-0001-3326-834cba7a5ab0,2022-01-01T23:59:01.523000+00:00
yoga,nl,heart.fill,017e1815-09d5-0000-074e-6caebbe96f1a,2022-01-01T23:58:54.011000+00:00
Gym,en,custom.dumbbell,017e1815-2894-0001-cfda-091cac0e75a6,2022-01-01T23:58:46.888000+00:00
Drive to REWE,en,car.fill,017e1815-3f65-0000-7594-8facfae70e4a,2022-01-01T23:58:45.727000+00:00
Get ready for Anthony bday,en,custom.lipstick,017e1815-12c7-0000-5ff1-e377e328a296,2022-01-01T23:58:45.305000+00:00
Morning walk,en,figure.walk,017e1814-f5f2-0000-253a-f8346297cddf,2022-01-01T23:58:42.925000+00:00
Drive to REWE,en,text.badge.checkmark,017e1814-ca30-0000-cded-acf674647780,2022-01-01T23:58:38.721000+00:00
shower,en,custom.shower,017e1814-c09a-0000-0945-ef032357c558,2022-01-01T23:58:38.271000+00:00
Gym,en,custom.dumbbell,017e1814-b2c9-0000-a209-028bd2f2e1c2,2022-01-01T23:58:29.725000+00:00
𝑺𝒆𝒕 𝒂𝒍𝒂𝒓𝒎 𝒂𝒏𝒅 𝒍𝒊𝒔𝒕𝒆𝒏 𝒕𝒐 𝒂 𝒑𝒐𝒅𝒄𝒂𝒔𝒕✰,en,heart.fill,017e1814-c202-0000-f7ab-d67db8c510e1,2022-01-01T23:58:29.628000+00:00
Wake up!,en,alarm.fill,017e1814-adee-0000-183f-ccedf7e5ea77,2022-01-01T23:58:29.482000+00:00
Lunch,en,alarm.fill,017e1814-e549-0000-7674-f1f4b02613f5,2022-01-01T23:58:28.658000+00:00
SEDD 371,en,bookmark.fill,017e1814-96d8-0002-f3fd-f854212cfeeb,2022-01-01T23:58:22.579000+00:00
Wake up!,en,alarm.fill,017e1814-6c8e-0000-51c7-944c8fa84dfa,2022-01-01T23:58:18.748000+00:00
Golf,en,person.3.fill,017e1814-89fb-0003-8a45-ebfdcfefd4a0,2022-01-01T23:58:14.286000+00:00
"Lernen, lesen und Vorträge vorbereiten ",de,mdi.school,017e1814-51c0-0001-8ddc-38b427e410fb,2022-01-01T23:58:11.879000+00:00
Order canvas,en,desktopcomputer,017e1814-8577-0001-8e87-6edbcff3f85c,2022-01-01T23:58:07.132000+00:00
Gym ,en,custom.dumbbell,017e1814-9d8e-0000-f6ed-1d5049be8439,2022-01-01T23:58:05.298000+00:00
Wake up!,en,alarm.fill,017e1814-74f7-0000-bcce-04c54e2f181a,2022-01-01T23:58:04.893000+00:00
Sleep Well!,en,moon.fill,017e1813-f17f-0000-9fb3-79e612127ee9,2022-01-01T23:57:45.247000+00:00
Get ready for gym,en,custom.dumbbell,017e1814-285f-0000-de79-24f00a583e0b,2022-01-01T23:57:39.299000+00:00
Opruim,nl,house.fill,017e1814-37b9-0001-c5dc-03c150fff495,2022-01-01T23:57:37.229000+00:00
Snack,de,noun.meal,017e1814-1349-0001-49db-03ea5d535e01,2022-01-01T23:57:36.901000+00:00
Wake up!,en,alarm.fill,017e1813-f5ed-0001-28d4-42d37f4bb20f,2022-01-01T23:57:36.384000+00:00
𝑳𝒊𝒈𝒉𝒕 𝒄𝒂𝒏𝒅𝒍𝒆𝒔 𝒂𝒏𝒅 𝒐𝒏𝒍𝒊𝒏𝒆 𝒔𝒉𝒐𝒑✰,en,heart.fill,017e1813-b58b-0003-811d-f0c8fde7e0d9,2022-01-01T23:57:31.900000+00:00
𝑳𝒊𝒈𝒉𝒕 𝒄𝒂𝒏𝒅𝒍𝒆𝒔 𝒂𝒏𝒅 𝒐𝒏𝒍𝒊𝒏𝒆 𝒔𝒉𝒐𝒑✰,en,heart.fill,017e1813-b589-0000-d8da-1dec804c8cfd,2022-01-01T23:57:26.900000+00:00
Redraft HP2 essay,en,mdi.school,017e1813-a98b-0001-d05b-c98c9b622128,2022-01-01T23:57:18.830000+00:00
Church ,en,book.fill,017e1813-c6e4-0000-a8dc-be26b55661ee,2022-01-01T23:57:13.346000+00:00
Tatort ,de,tv.fill,017e1813-698c-0002-5a94-8aa2d2ee26f6,2022-01-01T23:57:12.446000+00:00
Put Christmas decorations away,en,house.fill,017e1813-d1ba-0000-28d7-960e6bfdae3e,2022-01-01T23:57:10.112000+00:00
Ontbijt,nl,noun.meal,017e1813-424a-0001-5ac8-42e9d7723989,2022-01-01T23:57:02.395000+00:00
shower,en,custom.shower,017e1813-5f6d-0000-abe4-10fd73133a0e,2022-01-01T23:56:58.853000+00:00
Repasar cosas de la academia ,es,book.fill,017e1813-3b29-0001-c890-f406261dcd34,2022-01-01T23:56:56.572000+00:00
Lunch,nl,noun.meal,017e1813-4248-0000-4fb3-2d35d2233419,2022-01-01T23:56:50.395000+00:00
Tatort ,de,tv.fill,017e1813-698a-0001-e2dd-fae8e8f2c049,2022-01-01T23:56:48.446000+00:00
opruimen,nl,house.fill,017e1813-22d1-0000-e65f-04a0ffe111a4,2022-01-01T23:56:43.341000+00:00
Organise clothes ,en,tag.fill,017e1813-4081-0000-beda-946816e9d7e8,2022-01-01T23:56:40.939000+00:00
Evening routine,en,sunset.fill,017e1813-083a-0000-72d9-a530d48ce365,2022-01-01T23:56:39.532000+00:00
Wake up!,en,alarm.fill,017e1812-ffff-0000-389a-1ac991d0a2a9,2022-01-01T23:56:38.425000+00:00
School ,en,book.fill,017e1813-15eb-0002-a52d-766e291bb877,2022-01-01T23:56:30.040000+00:00
"Lernen, lesen und Vorträge vorbereiten ",de,mdi.school,017e1812-ee59-0000-9b14-a6a5111cc6d3,2022-01-01T23:56:23.908000+00:00
Check Betriebskosten ,de,at,017e1812-cd92-0000-da6f-be6674bb36f2,2022-01-01T23:56:22.515000+00:00
Esha ,en,atom,017e1813-0447-0001-1588-7a23b741fc2e,2022-01-01T23:56:19.523000+00:00
Studeren,nl,mdi.school,017e1812-d7ed-0000-5e55-f01d27bcf264,2022-01-01T23:56:12.170000+00:00
get dressed,en,custom.shower,017e1812-92b1-0000-1bac-f198972828f3,2022-01-01T23:56:10.443000+00:00
Running/exercise (25-40 min)- optional,en,mdi.running,017e1812-8ad5-0000-d6f0-ad7b44e5204b,2022-01-01T23:55:58.431000+00:00
Write up CV,en,book.fill,017e1812-751e-0000-3f1d-09bf49678de6,2022-01-01T23:55:55.871000+00:00
Guess Schuhe DHL Paket abgeben (wenn Geld da ist),de,text.badge.checkmark,017e1812-45d4-0000-9d72-bac278ef95a5,2022-01-01T23:55:49.762000+00:00
洗漱,zh,custom.shower,017e1812-2a29-0000-df4b-f682f9fa0a99,2022-01-01T23:55:45.678000+00:00
Studeren,nl,mdi.school,017e1812-616b-0000-27e2-373349a9c298,2022-01-01T23:55:43.828000+00:00
Cook with ami ,en,heart.fill,017e1812-3216-0001-ffa6-5a45f24f93e1,2022-01-01T23:55:43.712000+00:00
Sleep Well!,en,moon.fill,017e1812-2739-0000-ed84-dc954e1e6978,2022-01-01T23:55:41.933000+00:00
洗漱,zh,custom.shower,017e1812-1652-0000-b7fe-4f59b6e13009,2022-01-01T23:55:40.600000+00:00
Work,en,stethoscope,017e18e0-be95-0000-a9f3-998bbc044624,2022-01-01T23:55:37.025000+00:00
𝑹𝒆𝒂𝒅 𝒂𝒈𝒂𝒊𝒏✰,en,heart.fill,017e1812-024d-0000-2f5d-2853efe2e358,2022-01-01T23:55:34.465000+00:00
休息,zh,noun.coffee,017e1811-dd3e-0001-e2d6-58f49bfcd01f,2022-01-01T23:55:30.983000+00:00
First day of class,en,bell.fill,017e1811-d7c8-0001-eb0c-cbce176e254b,2022-01-01T23:55:25.593000+00:00
休息,zh,noun.coffee,017e1811-dd39-0000-41d9-c3a8af935c58,2022-01-01T23:55:24.983000+00:00
Sleep Well!,en,moon.fill,017e1812-0d07-0001-75a8-a335ec596639,2022-01-01T23:55:24.228000+00:00
tidy room,en,wand.and.stars,017e1812-0bb3-0000-f766-0ffe3e8f5e72,2022-01-01T23:55:16.886000+00:00
Dance Workout,en,bolt.fill,017e1811-c8f6-0000-3238-d628e8c0c8bf,2022-01-01T23:55:09.801000+00:00
Sleep Well!,en,moon.fill,017e1811-e78c-0000-4b12-b322fd164376,2022-01-01T23:55:09.631000+00:00
Wake up!,en,alarm.fill,017e1811-8e7b-0002-03f9-0e937e9a67df,2022-01-01T23:55:08.827000+00:00
𝑾𝒂𝒕𝒄𝒉 𝑻𝑽 ✰,en,heart.fill,017e1811-8e1e-0000-a3ce-9a0693b52091,2022-01-01T23:55:08.735000+00:00
Work,en,person.3.fill,017e1811-9b98-0004-4c07-a5c1b8b5dc29,2022-01-01T23:55:08.189000+00:00
Book Covid and flu jabs,en,phone.fill,017e1811-be86-0000-01dc-6f5f27e42112,2022-01-01T23:55:08.130000+00:00
tidy room,en,wand.and.stars,017e1811-8146-0000-9327-b062adf0bd38,2022-01-01T23:55:07.436000+00:00
First day of class,en,bell.fill,017e1811-d7c4-0001-6d7f-b69a5a588be5,2022-01-01T23:55:06.593000+00:00
Nails,en,wand.and.stars,017e1811-b4ac-0001-c4f4-69d7678bd345,2022-01-01T23:55:05.595000+00:00
Kimi jarig,en,noun.party,017e1811-716c-0000-e4c4-ff9a0dd245f6,2022-01-01T23:55:02.378000+00:00
自习,zh,doc.fill,017e1811-71f3-0000-6b72-e33c4d0f61eb,2022-01-01T23:55:00.508000+00:00
Work,en,stethoscope,017e18e0-be76-0000-dce4-be3a448467a7,2022-01-01T23:55:00.025000+00:00
Beppe jarig,en,noun.party,017e1811-46cc-0001-0ffb-4ad501a2505f,2022-01-01T23:54:51.482000+00:00
Make appointments,en,phone.fill,017e1811-7b90-0000-0665-cceb771b3ebb,2022-01-01T23:54:47.982000+00:00
