Max Vet,en,custom.dog,017e037c-ac9f-0002-07d5-0f2bd6a0d59c,2021-12-28T23:59:57.336000+00:00
Soccer game,en,sportscourt.fill,017e037c-7d0a-0000-f9e6-15fc3d88ed5b,2021-12-28T23:59:57.180000+00:00
relax,en,heart.fill,017e037c-6173-0001-7bd6-ab4c0922fe6c,2021-12-28T23:59:50.107000+00:00
Go to the bank,en,dollarsign.circle.fill,017e037d-192d-0000-658d-49486032d2a4,2021-12-28T23:59:47.140000+00:00
Dors bien !,fr,moon.fill,017e037c-454f-0000-b1ed-56f035707e95,2021-12-28T23:59:42.889000+00:00
Zakupy,en,tag.fill,017e037c-9777-0000-2595-7abca1e395fc,2021-12-28T23:59:40.891000+00:00
Soccer game,en,sportscourt.fill,017e037c-7bd3-0000-9a3f-79f3af6a6e13,2021-12-28T23:59:40.869000+00:00
Estudar FM,en,book.fill,017e037c-9d8b-0000-7dfc-a845e42c101d,2021-12-28T23:59:40.478000+00:00
Get ready for school ,en,comb.fill,017e037c-8ac8-0000-ec1d-29bebd6b43c8,2021-12-28T23:59:37.638000+00:00
relax,en,heart.fill,017e037c-2e19-0000-daf4-5e2565ecd669,2021-12-28T23:59:34.975000+00:00
Bonjour !,fr,alarm.fill,017e037c-453b-0000-c749-8304e7c112c6,2021-12-28T23:59:31.889000+00:00
Beers with Joshi,en,burn,017e037c-1bcb-0003-29dc-b65d68c5d0fb,2021-12-28T23:59:28.271000+00:00
Get dressed ,en,figure.wave,017e037c-10c1-0001-3565-910f4864c870,2021-12-28T23:59:22.443000+00:00
Basen,en,custom.shower,017e037c-22be-0000-4589-8dd885b34b4d,2021-12-28T23:59:21.059000+00:00
Workout - costas e abs,en,custom.dumbbell,017e037b-f43c-0001-9609-e3198df5c695,2021-12-28T23:59:16.130000+00:00
Soccer game,en,sportscourt.fill,017e037c-0760-0002-a054-8307acfe01c9,2021-12-28T23:59:16.023000+00:00
Breakfast,en,noun.meal,017e037b-ec3f-0001-9fc5-9e076c61eb5a,2021-12-28T23:59:15.087000+00:00
Wake up!,en,alarm.fill,017e037b-ec3e-0000-21c0-539bd5253907,2021-12-28T23:59:10.087000+00:00
