EAT,en,noun.meal,017e79ee-f154-0000-4771-3993fea0daff,2022-01-20T23:59:50.534000+00:00
Workout,en,custom.dumbbell,017e79ee-8918-0000-e31c-54458f998605,2022-01-20T23:59:41.850000+00:00
Morning prep,en,timer,017e79ee-d618-0000-b083-1bc93a5503ce,2022-01-20T23:59:41.536000+00:00
Reading for Board dynamics,en,book.fill,017e79ee-ce9d-0001-7072-08cd2acc5990,2022-01-20T23:59:39.644000+00:00
Finish packing,en,briefcase.fill,017e79ee-7923-0001-aa06-d760ec47c8ee,2022-01-20T23:59:24.772000+00:00
get ready,de,custom.shower,017e79ee-5503-0001-9e27-575c51d3b11a,2022-01-20T23:59:17.521000+00:00
Morning prep,en,timer,017e79ee-612a-0000-8824-b075e4cadffa,2022-01-20T23:59:16.637000+00:00
振り返り,ja,noun.coffee,017e79ee-4d62-0001-0eb6-a3b3ebb45d8f,2022-01-20T23:59:13.570000+00:00
Finish homework ,en,pencil.and.outline,017e79ee-7841-0001-6684-54f37c26b030,2022-01-20T23:59:10.551000+00:00
ELA,en,folder.fill,017e79ee-13e9-0000-2e99-a2f71aeaff49,2022-01-20T23:59:04.857000+00:00
"Hair, make up, pluck eyebrows",en,comb.fill,017e79ee-03f8-0001-2ad0-e181c4a1fcbb,2022-01-20T23:59:04.777000+00:00
おやすみなさい！,ja,moon.fill,017e79ee-4d5d-0000-4aed-0bd60bb54f87,2022-01-20T23:59:04.570000+00:00
Math,en,x.squareroot,017e79ed-e0ce-0002-6a9c-e8d0169ca617,2022-01-20T23:58:55.774000+00:00
風呂,ja,custom.shower,017e79ed-e433-0001-29bb-8f73f5790cd8,2022-01-20T23:58:50.649000+00:00
WIN,en,keyboard,017e79ed-9b92-0000-fd91-1b27e3dc498c,2022-01-20T23:58:42.047000+00:00
Finish packing,en,briefcase.fill,017e79ee-03f3-0001-4a55-2c07011094c3,2022-01-20T23:58:41.777000+00:00
退勤,ja,car.fill,017e79ed-9a56-0003-5dc6-2ce474009efa,2022-01-20T23:58:38.739000+00:00
出勤,ja,car.fill,017e79ed-9a55-0001-80c2-66b57950a407,2022-01-20T23:58:29.739000+00:00
Lunch,en,noun.meal,017e79ed-5989-0002-500b-1434e33dd4f4,2022-01-20T23:58:25.148000+00:00
おはようございます！,ja,alarm.fill,017e79ed-6349-0000-cbc0-21c30222c69a,2022-01-20T23:58:21.647000+00:00
Reading for Board dynamics,en,book.fill,017e79ed-6ef9-0001-ea00-504af18e68b0,2022-01-20T23:58:17.636000+00:00
"Shower, skin care",en,custom.shower,017e79ed-8ef2-0000-2bfd-1ed74b7ab505,2022-01-20T23:58:15.823000+00:00
Eat lunch ,en,noun.meal,017e79ed-8d06-0000-68f4-a1ce6594952c,2022-01-20T23:58:15.331000+00:00
Supper ,en,noun.meal,017e79ed-12b8-0000-ea0e-d19e396ba0be,2022-01-20T23:57:54.018000+00:00
Sleep Well!,en,moon.fill,017e79ec-cc5b-0000-5be0-28769786c068,2022-01-20T23:57:44.002000+00:00
Morning prep,en,wand.and.stars,017e79ed-013b-0001-cd50-353e6683c507,2022-01-20T23:57:34.542000+00:00
Zabrać glo miśka,pl,person.3.fill,017e79ec-925c-0002-1579-3b4f1c0c4d04,2022-01-20T23:57:34.154000+00:00
Go to bus,en,mdi.bus,017e79ec-b471-0000-abc3-cdbbf4bb778a,2022-01-20T23:57:32.868000+00:00
"Shower, skin care, pluck eyebrows",en,custom.shower,017e79ec-a4dc-0000-1e6a-911278bd4252,2022-01-20T23:57:30.893000+00:00
Go to school ,en,car.fill,017e79ec-a379-0000-d3d8-e2fabc8cb17c,2022-01-20T23:57:28.541000+00:00
Endocrine gland,en,stethoscope,017e79ec-cc55-0001-2605-be34d3c88f71,2022-01-20T23:57:25.002000+00:00
WASH FACE!! ,en,eyedropper,017e79ec-baf2-0000-5109-fc19f099404d,2022-01-20T23:57:24.548000+00:00
Zabrać glo miśka,pl,person.3.fill,017e79ec-925b-0000-42d8-b673e6202d3c,2022-01-20T23:57:24.154000+00:00
Breakfast,en,noun.meal,017e79ec-74ac-0000-1f6a-e1c6076759d3,2022-01-20T23:57:22.556000+00:00
Wake up!,en,alarm.fill,017e79ec-907d-0001-0f2d-f9aa78a4424c,2022-01-20T23:57:20.682000+00:00
Morning Preps,en,wand.and.stars,017e79ec-8c08-0001-2ca4-24de90b01abd,2022-01-20T23:57:19.542000+00:00
Janet Follow-up,en,phone.fill,017e79ec-5640-0001-4b11-7cd900bee562,2022-01-20T23:57:18.769000+00:00
WASH FACE!! ,en,eyedropper,017e79ec-57bd-0002-f7d7-65814cd2fdfa,2022-01-20T23:57:18.153000+00:00
Endocrine gland,en,stethoscope,017e79ec-5724-0002-9f6a-702fb1844f40,2022-01-20T23:57:15.001000+00:00
WASH FACE!! ,en,eyedropper,017e79ec-3ddd-0000-012d-dea350f1666b,2022-01-20T23:57:12.523000+00:00
Babcia ,pl,heart.fill,017e79ec-48e9-0001-8253-965fbb23be1b,2022-01-20T23:57:11.354000+00:00
Get dressed,en,custom.lipstick,017e79ec-33c2-0000-d184-74d5722249b3,2022-01-20T23:57:03.938000+00:00
Shower,en,custom.shower,017e79ec-0849-0000-109b-ffe7f0c96e95,2022-01-20T23:56:52.795000+00:00
Babcia ,pl,heart.fill,017e79ec-48e5-0000-339a-b65b99432a39,2022-01-20T23:56:46.354000+00:00
Janet Follow-up,en,phone.fill,017e79ec-0a95-0000-69bb-abd11b97da75,2022-01-20T23:56:42.401000+00:00
Cadeaux carl ,fr,gift.fill,017e79ec-11d7-0001-1896-ef3b61053806,2022-01-20T23:56:40.259000+00:00
Zabrać glo miśka,pl,person.3.fill,017e79eb-d1ad-0002-c121-5d538698c5b8,2022-01-20T23:56:35.835000+00:00
Cadeaux carl ,fr,gift.fill,017e79eb-b081-0001-f7fd-ed25de9b88a2,2022-01-20T23:56:26.342000+00:00
Work,en,custom.dog,017e79eb-7b7c-0000-453b-d2a4d46c4492,2022-01-20T23:56:21.764000+00:00
Go home ,en,house.fill,017e79eb-b91e-0000-4e4c-5f8b506bfbb0,2022-01-20T23:56:19.545000+00:00
Stecklers Bootscheim,de,desktopcomputer,017e79eb-785c-0000-c0ae-7b6b337b5cd9,2022-01-20T23:56:15.968000+00:00
Babcia ,pl,heart.fill,017e79eb-5c80-0000-f641-bc965b2fb012,2022-01-20T23:56:03.836000+00:00
WASH FACE!! ,en,eyedropper,017e79eb-6210-0001-4954-0c5102c08592,2022-01-20T23:56:00.262000+00:00
3D work,en,desktopcomputer,017e79eb-8e5b-0000-298a-94a98b2b3032,2022-01-20T23:55:58.600000+00:00
Wake up!,en,alarm.fill,017e79eb-33e6-0000-ef75-186cb972f9e8,2022-01-20T23:55:58.439000+00:00
