Med,pl,leaf.fill,017e36fb-f52e-0000-88b2-2069195e416c,2022-01-07T23:59:49.023000+00:00
GRWM,en,custom.lipstick,017e36fc-6846-0000-09d2-f023f5856b79,2022-01-07T23:59:48.486000+00:00
Wake Up!,en,alarm.fill,017e36fc-0b87-0001-346f-0a696564679c,2022-01-07T23:59:47.731000+00:00
Wake up!,en,alarm.fill,017e36fc-4e63-0000-c626-779be686d300,2022-01-07T23:59:41.858000+00:00
GRWM,en,custom.lipstick,017e36fb-de7a-0000-2063-2abc1a49822b,2022-01-07T23:59:39.205000+00:00
Call Bank's Client Service,en,phone.fill,017e36fc-1db3-0001-f687-5a4852b0a42b,2022-01-07T23:59:33.399000+00:00
Wake up!,en,alarm.fill,017e36fc-0532-0001-2bc0-4444639561bd,2022-01-07T23:59:33.128000+00:00
Pobudka!,pl,alarm.fill,017e36fb-d4cd-0002-fd47-d245435d3a34,2022-01-07T23:59:29.735000+00:00
Vacuum room,en,mdi.couch,017e36fb-d53b-0000-0017-147f587fb3cf,2022-01-07T23:59:25.847000+00:00
Schlaf gut!,de,moon.fill,017e36fb-c1b3-0000-b57a-9fe014313d8a,2022-01-07T23:59:24.843000+00:00
ciné!!,fr,video.fill,017e36fb-9312-0003-ece9-87c315b1c84b,2022-01-07T23:59:23.909000+00:00
Wake up!,en,alarm.fill,017e36fb-de73-0000-c1ab-766930fa0c5d,2022-01-07T23:59:19.205000+00:00
Schlaf gut!,de,moon.fill,017e36fb-7b64-0002-7523-f3455027c6b0,2022-01-07T23:59:17.842000+00:00
Wake up!,en,alarm.fill,017e36fb-c622-0001-d3da-f670eb660aad,2022-01-07T23:59:16.982000+00:00
Sagurski schreiben,de,figure.wave,017e36fb-55f2-0000-1d34-920da3064d76,2022-01-07T23:59:05.259000+00:00
Aufwachen!,de,alarm.fill,017e36fb-7b5d-0001-78ab-2f0a10e9d91a,2022-01-07T23:59:03.842000+00:00
occupation,fr,text.badge.checkmark,017e36fb-3756-0002-e75a-e25de965c275,2022-01-07T23:59:00.421000+00:00
Beat Magazine Production,en,mdi.school,017e36fb-3fdc-0001-786f-cebc7fed9501,2022-01-07T23:58:55.607000+00:00
Dress/Clean,en,custom.toothbrush,017e36fb-701b-0000-4f43-3d56aa09d6c6,2022-01-07T23:58:53.957000+00:00
Aufwachen!,de,alarm.fill,017e36fb-1b1d-0000-4d05-ce4323d35b46,2022-01-07T23:58:47.197000+00:00
faire sac pour lundi,fr,mdi.school,017e36fb-3753-0000-d599-a02d7dbc3330,2022-01-07T23:58:43.421000+00:00
Frühstück ,en,noun.coffee,017e36fb-0fb3-0000-4a21-ee66f781ae4e,2022-01-07T23:58:43.271000+00:00
Sing fertig schauen,de,music.mic,017e36fb-4b36-0000-a923-98cff6899e47,2022-01-07T23:58:42.508000+00:00
Shower and brush teeth,en,custom.shower,017e36fa-e357-0000-daf9-47ff7a583fd5,2022-01-07T23:58:38.911000+00:00
3 Min Springseil 🤾,de,mdi.running,017e36fb-1b18-0001-e8fd-aa173e2cd1d1,2022-01-07T23:58:36.197000+00:00
sleepy time,nl,moon.fill,017e36fa-d615-0001-ecb4-3e86a007369d,2022-01-07T23:58:35.519000+00:00
chillen,nl,battery.25,017e36fa-d60f-0000-012d-98e31db9593c,2022-01-07T23:58:29.519000+00:00
Sweep and Mop House,en,house.fill,017e36fb-2137-0001-f7ed-58b99a129c3b,2022-01-07T23:58:26.765000+00:00
3 Min Springseil 🤾,de,mdi.running,017e36fa-cc10-0000-3c7f-fb2ca0ff6f59,2022-01-07T23:58:24.959000+00:00
chillen,nl,battery.25,017e36fa-a629-0000-36ac-fb36d9dbe568,2022-01-07T23:58:23.251000+00:00
Prep Stacy,en,mdi.school,017e36fa-e34a-0001-c82b-0b3da1842504,2022-01-07T23:58:20.911000+00:00
Fazer a janta ,pt,noun.meal,017e36fa-cb6e-0000-4859-13c9b34de752,2022-01-07T23:58:15.796000+00:00
bday diner luana (doe jurkje aan),nl,noun.party,017e36fa-a61f-0002-ec1a-f8b469492398,2022-01-07T23:58:11.251000+00:00
History of Journalism ,en,mdi.school,017e36fa-7456-0000-d4a3-885e3e276317,2022-01-07T23:58:07.508000+00:00
lens afspraak,nl,eyeglasses,017e36fa-61eb-0000-f8e8-7b3b6c93b6d1,2022-01-07T23:58:05.778000+00:00
relax and unwind,en,heart.fill,017e36fa-8fb5-0000-8f17-ac40c6ba860b,2022-01-07T23:58:04.509000+00:00
Pobudka!,pl,alarm.fill,017e36fa-704c-0001-e1fe-04068c447318,2022-01-07T23:58:01.470000+00:00
cadeautje halen voor luana,nl,bag.fill,017e36fa-61e2-0001-158b-9379610e18e9,2022-01-07T23:58:00.778000+00:00
ranger chambre ,fr,wand.and.stars,017e36fa-5dde-0000-9934-bc7d56551e87,2022-01-07T23:58:00.755000+00:00
Sleep Well!,en,moon.fill,017e36fa-8252-0001-6e3c-e43c1ffbd90d,2022-01-07T23:57:55.086000+00:00
bilanciare,it,wand.and.stars,017e36fa-3c49-0001-3d8d-4ebc5a305b9c,2022-01-07T23:57:54.153000+00:00
Aufwachen!,de,alarm.fill,017e36fa-56ba-0000-5095-f8b7150ff4c6,2022-01-07T23:57:50.927000+00:00
Sminkkk,sv,noun.party,017e36fa-56f1-0002-fa4c-6bdbd49ca469,2022-01-07T23:57:49.981000+00:00
Put away Christmas decorations ,en,shippingbox.fill,017e36fa-615f-0001-7d01-e71f97784e32,2022-01-07T23:57:49.650000+00:00
wakker worden,nl,alarm.fill,017e36fa-3870-0000-5480-f761dc649f2c,2022-01-07T23:57:49.170000+00:00
Wake up!,en,alarm.fill,017e36fa-19a5-0000-8ca6-7610563fc249,2022-01-07T23:57:47.279000+00:00
Bonjour !,fr,alarm.fill,017e36fa-32de-0000-dd8b-14434219a85d,2022-01-07T23:57:44.744000+00:00
Atender Valdemir corretor ,pt,bell.fill,017e36fa-4f12-0003-0585-8f7c988b1a48,2022-01-07T23:57:43.966000+00:00
Wake up!,en,alarm.fill,017e36fa-0c14-0000-398b-21456081ff9d,2022-01-07T23:57:43.787000+00:00
prépa,fr,comb.fill,017e36fa-4cb7-0001-b9fe-bc9dcb7f57b9,2022-01-07T23:57:43.360000+00:00
Work out,en,bolt.fill,017e36fa-7313-0000-bd93-73d1794f2e1a,2022-01-07T23:57:43.184000+00:00
Frühstück ,en,noun.coffee,017e36fa-306b-0000-4725-abf3e80442d0,2022-01-07T23:57:43.120000+00:00
bilanciare,it,wand.and.stars,017e36fa-3c44-0001-5898-b3ef5ca76ad9,2022-01-07T23:57:40.153000+00:00
Sminkkk,sv,noun.party,017e36f9-fdf1-0003-0b41-c12264d2858f,2022-01-07T23:57:37.196000+00:00
do something fun,en,smiley.fill,017e36fa-1782-0000-1411-82002878beff,2022-01-07T23:57:30.742000+00:00
Musik Aufgaben,de,guitars,017e36f9-e04a-0003-6cda-13b6c9a70ccb,2022-01-07T23:57:30.607000+00:00
"Truth, Mass Media, and Digital Democracy",en,mdi.school,017e36f9-ff28-0000-3402-14f3c8fb0017,2022-01-07T23:57:30.509000+00:00
GRWM,en,custom.lipstick,017e36fa-199f-0000-7351-abe1f62fd12f,2022-01-07T23:57:29.279000+00:00
Put away Christmas decorations ,en,shippingbox.fill,017e36f9-e6cd-0001-ee42-f766ac31f217,2022-01-07T23:57:28.265000+00:00
Tomar banho ,pt,custom.shower,017e36f9-e017-0000-0d8c-b5925a25ccea,2022-01-07T23:57:23.554000+00:00
Sleep Well!,en,moon.fill,017e36f9-ea66-0002-363a-439b324323fa,2022-01-07T23:57:23.178000+00:00
Wake up!,en,alarm.fill,017e36f9-fec0-0000-f99f-89f28ab12ce5,2022-01-07T23:57:22.394000+00:00
cadeautje halen voor luana,nl,bag.fill,017e36f9-c289-0000-5004-0f1e93da02a5,2022-01-07T23:57:21.969000+00:00
Wake up!,en,alarm.fill,017e36f9-de20-0000-bfb8-9ebf639f96cf,2022-01-07T23:57:21.049000+00:00
read steps 2 & 3 and bible plan,en,book.fill,017e36f9-9902-0000-a097-b3db588c14c3,2022-01-07T23:57:09.350000+00:00
Aufwachen!,de,alarm.fill,017e36f9-e19a-0001-68b3-816154ff9431,2022-01-07T23:57:07.943000+00:00
lunch,en,noun.meal,017e36f9-98fc-0000-e63f-016ec0c05999,2022-01-07T23:56:56.350000+00:00
Church,en,person.3.fill,017e36f9-5f42-0000-f088-707b45583e84,2022-01-07T23:56:54.560000+00:00
Class,en,book.fill,017e36f9-b063-0001-9195-ca8a5c6c371b,2022-01-07T23:56:54.345000+00:00
Shower and get dressed,en,custom.shower,017e36f9-4a46-0000-bc25-9d2660cb5ae8,2022-01-07T23:56:43.198000+00:00
Almoço,en,noun.meal,017e36f9-40da-0000-a626-67b12435d6ef,2022-01-07T23:56:31.787000+00:00
Shower and get dressed,en,custom.shower,017e36f8-f604-0000-b53d-1dcc28552121,2022-01-07T23:56:31.631000+00:00
3 Min Springseil 🤾,de,mdi.running,017e36f8-f738-0000-c356-6e6c2cb86663,2022-01-07T23:56:30.938000+00:00
Online Shopping List,en,desktopcomputer,017e36f8-e5ee-0000-e940-98a55014d9bd,2022-01-07T23:56:23.511000+00:00
Get Ready ,en,custom.lipstick,017e36f9-000f-0000-fcb3-18981e3fd1cf,2022-01-07T23:56:19.202000+00:00
January with Washitape highlighten,en,text.badge.checkmark,017e36f8-cc62-0000-e105-048053a5737d,2022-01-07T23:56:18.963000+00:00
pausa,it,hand.raised.fill,017e36f8-dad7-0000-43bf-0b0ef9e9df96,2022-01-07T23:56:16.671000+00:00
Almoço,en,noun.meal,017e36f8-cbdc-0001-a85a-12ef32497071,2022-01-07T23:56:15.836000+00:00
Groundhog Day,en,calendar,017e36f8-f3a5-0000-e02a-825b046b2a1d,2022-01-07T23:56:15.017000+00:00
