Dinner @ au Lac ,en,smiley.fill,017f9f79-7904-0001-b90f-033481fddaa8,2022-03-18T23:59:54.535000+00:00
家事,ja,mdi.couch,017f9f79-3d9f-0001-23ec-b96e0a2da3bb,2022-03-18T23:59:49.328000+00:00
Sleep Well!,en,moon.fill,017f9f79-3597-0000-6f58-42c9bde600c8,2022-03-18T23:59:45.276000+00:00
Work on mom’s house insurance ,en,folder.fill,017f9f79-2c4c-0000-8f61-480cf6ade337,2022-03-18T23:59:37.903000+00:00
Wake up!,en,alarm.fill,017f9f79-20d2-0001-fe0a-e1e8eeed749d,2022-03-18T23:59:31.961000+00:00
Get ready ,en,custom.shower,017f9f78-e78c-0000-65e2-36625f835ff8,2022-03-18T23:59:24.300000+00:00
Make up and dress,en,custom.lipstick,017f9f79-00bb-0000-342a-b58d712a1cae,2022-03-18T23:59:16.747000+00:00
🚶‍♀️ ,en,figure.walk,017f9f78-97cc-0000-bae1-bf5760b12079,2022-03-18T23:59:10.883000+00:00
Sleep Well!,en,moon.fill,017f9f78-a32a-0000-04f6-e61724fc3cee,2022-03-18T23:59:07.795000+00:00
Get dressed,en,smiley.fill,017f9f78-45b5-0001-92b2-96ca7690e768,2022-03-18T23:58:53.869000+00:00
Make up,en,custom.lipstick,017f9f78-8b8d-0001-46db-ea583d04a00e,2022-03-18T23:58:53.751000+00:00
Work on mom’s house insurance ,en,folder.fill,017f9f78-4114-0001-3da9-e3a636a12936,2022-03-18T23:58:52.673000+00:00
Überraschung,de,gift.fill,017f9f78-a3c8-0000-c399-18312efc9d46,2022-03-18T23:58:51.952000+00:00
Wake up!,en,alarm.fill,017f9f78-45b4-0001-4be1-abc32c2d689a,2022-03-18T23:58:44.869000+00:00
Leave for work,en,car.fill,017f9f77-ed90-0001-c23a-ae41dc34ecf4,2022-03-18T23:58:31.296000+00:00
Sleep Well!,en,moon.fill,017f9f77-ed8a-0000-955d-82f3f1929806,2022-03-18T23:58:20.296000+00:00
Business Search,en,briefcase.fill,017f9f78-064e-0000-71de-3d1917cf231d,2022-03-18T23:58:18.639000+00:00
Sleep Well!,en,moon.fill,017f9f77-df81-0000-d009-bd68b125b8c2,2022-03-18T23:58:05.706000+00:00
lunch break,en,noun.coffee,017f9f77-c238-0000-0571-3ff15c0b81fa,2022-03-18T23:58:03.207000+00:00
