£40 to Poppy,en,creditcard.fill,017faeec-6b12-0000-827f-1c855e3fb434,2022-03-21T23:59:55.844000+00:00
Pickup bánh,en,heart.fill,017faeec-4fb2-0000-5ad2-19267e8e8ab4,2022-03-21T23:59:52.844000+00:00
Go Home,en,car.fill,017faeec-3ba2-0001-de60-525dc5e7e1ca,2022-03-21T23:59:51.698000+00:00
glute exersise,en,custom.dumbbell,017faeec-ac87-0000-c15b-31b696fe9497,2022-03-21T23:59:51.608000+00:00
Pick up keys and Uhaul ,en,key.fill,017faeec-8477-0001-4b99-89ac6e713ddb,2022-03-21T23:59:48.349000+00:00
Put away laundry,en,wand.and.stars,017faeec-28b5-0000-8519-c33e3b1dbf0f,2022-03-21T23:59:46.858000+00:00
𝐶𝑎𝑙𝑙 🍪,en,phone.fill,017faeec-40f1-0000-658e-b72198bc1cba,2022-03-21T23:59:45.066000+00:00
Go Home,en,car.fill,017faeec-3b98-0000-f591-849d221f3ef7,2022-03-21T23:59:43.698000+00:00
Prep for script sync,en,mustache.fill,017faeec-44f1-0000-771a-09288332e70c,2022-03-21T23:59:39.085000+00:00
Pick up keys and Uhaul ,en,key.fill,017faeec-1098-0000-665f-e0288b4debd0,2022-03-21T23:59:37.689000+00:00
Maïs thon,fr,bell.fill,017faeec-4c61-0000-c60a-0b2ce4be515f,2022-03-21T23:59:34.992000+00:00
Recess,en,alarm.fill,017faeec-0c13-0000-3378-4fb01b1007e4,2022-03-21T23:59:32.530000+00:00
加藤君漫画作成,ja,paintbrush.pointed.fill,017faeeb-edef-0000-4a2e-8b3ad25422b5,2022-03-21T23:59:27.816000+00:00
Creat subtitles for the Facebook video,en,play.rectangle.fill,017faeec-068a-0000-935f-f99e989ec223,2022-03-21T23:59:27.115000+00:00
Tan,en,dollarsign.circle.fill,017fb3ef-b9ee-0001-d541-e893a7da8c47,2022-03-21T23:59:17.706000+00:00
Leave for Las Vegas,en,car.fill,017faeec-0681-0000-0377-bf031b967e32,2022-03-21T23:59:14.105000+00:00
Vågn op!,da,alarm.fill,017faeeb-c5ec-0000-20ac-1eccab4f4ce9,2022-03-21T23:59:09.568000+00:00
MADFUND,en,desktopcomputer,017faeeb-a8c5-0000-bf30-698987792ca1,2022-03-21T23:59:07.105000+00:00
Lab,en,x.squareroot,017faeeb-8f17-0000-6ba9-e892d453f708,2022-03-21T23:59:05.533000+00:00
Sacramento airport ,en,airplane,017faeeb-ad3c-0000-4d67-4d34c715ac20,2022-03-21T23:59:04.251000+00:00
"VIREMENT CATHERINE 14,30",fr,dollarsign.circle.fill,017faeeb-a73d-0001-b64b-109693176490,2022-03-21T23:58:59.718000+00:00
shower,en,custom.shower,017faeeb-6f16-0000-cad2-f504c006ddb9,2022-03-21T23:58:59.334000+00:00
COBSCRG,en,desktopcomputer,017faeeb-702f-0003-8c63-14fdbc1ae9e6,2022-03-21T23:58:58.621000+00:00
Eat something,en,noun.meal,017faeeb-b382-0000-8071-461f88cde9b2,2022-03-21T23:58:57.856000+00:00
Eyebrows ,en,dollarsign.circle.fill,017fb3ef-b9e6-0002-9279-36f29f4256d7,2022-03-21T23:58:54.706000+00:00
MADFUND,en,desktopcomputer,017faeeb-702c-0000-2690-103d27b57111,2022-03-21T23:58:51.621000+00:00
free time,en,lock.open.fill,017faeeb-6f10-0000-eae5-70aa0efcce10,2022-03-21T23:58:44.334000+00:00
Shop ,en,tag.fill,017faeeb-6712-0002-c6be-5696187ddd4c,2022-03-21T23:58:43.286000+00:00
oim test,en,mdi.school,017faeeb-3d32-0000-ebcd-cc35728e61e5,2022-03-21T23:58:41.566000+00:00
Grad photos ,en,camera.fill,017faeeb-5606-0003-eb2c-f7cd6f4e22a4,2022-03-21T23:58:39.928000+00:00
Go on a walk?,en,figure.walk,017faeeb-3e4d-0001-e46c-0ee494fd113c,2022-03-21T23:58:28.853000+00:00
GMA - start study for exam,en,text.badge.checkmark,017fb3ef-ba9d-0002-5237-8535ad9b1e1e,2022-03-21T23:58:15.775000+00:00
Yoga,es,flame.fill,017faeeb-02e2-0000-29d9-c0428f412f29,2022-03-21T23:58:13.642000+00:00
Walk,en,figure.walk,017faeea-c4ac-0002-f6d1-0e9486101f76,2022-03-21T23:58:11.673000+00:00
𝑀𝑒𝑟𝑚𝑎𝑖𝑑 𝑠𝑒𝑠𝑠𝑖𝑜𝑛𝑠,en,smiley.fill,017faeea-d2a0-0000-982a-de68e0df3ad2,2022-03-21T23:58:11.286000+00:00
BIO - finish processing data,en,text.badge.checkmark,017fb3ef-ba9b-0000-0e3b-8fb651cf7306,2022-03-21T23:58:07.775000+00:00
Exercise,en,custom.dumbbell,017faeea-c4ab-0000-198b-2b7accfe9171,2022-03-21T23:58:05.673000+00:00
God morgon!,sv,alarm.fill,017faeea-b1a0-0001-e30e-702936ee4c1a,2022-03-21T23:58:04.836000+00:00
SOR - fix draft,en,text.badge.checkmark,017fb3ef-ba8f-0002-4a84-00b778c4b510,2022-03-21T23:58:04.775000+00:00
run,en,custom.dumbbell,017faeea-aaa1-0000-07f4-ed4cf7b2d9df,2022-03-21T23:58:04.052000+00:00
Put laundry in dryer,en,wand.and.stars,017faeea-a44f-0000-1ba2-351184824580,2022-03-21T23:58:03.424000+00:00
Dinner,en,noun.meal,017faeea-9698-0001-ab47-75f633e6753e,2022-03-21T23:57:58.918000+00:00
Shower,en,custom.shower,017faeea-9695-0000-8f9b-ee14452bd921,2022-03-21T23:57:52.918000+00:00
Sleep Well!,en,moon.zzz.fill,017faeea-7ebb-0000-72b7-dac1493be9af,2022-03-21T23:57:47.812000+00:00
Drink waters,en,noun.coffee,017faeea-a4bd-0001-0c28-2ba3bc2a2291,2022-03-21T23:57:46.541000+00:00
go home,en,car.fill,017faeea-5abd-0000-ba8c-274f0f656862,2022-03-21T23:57:43.597000+00:00
Yoga,es,flame.fill,017faeea-86f2-0000-b90b-163fc3c28911,2022-03-21T23:57:40.916000+00:00
Paint,en,paintbrush.pointed.fill,017faeea-94e5-0000-41f9-21e3caad6dd7,2022-03-21T23:57:39.484000+00:00
GMA - start study for exam,en,text.badge.checkmark,017fb3ef-ba70-0000-b2c2-6da117a39343,2022-03-21T23:57:38.775000+00:00
Dinner,en,noun.meal,017faeea-4f1b-0000-fc8d-0f24c19759c5,2022-03-21T23:57:37.619000+00:00
Cheer ,en,hifispeaker.fill,017faeea-43fe-0000-0e0f-b0cb63a4adfd,2022-03-21T23:57:36.775000+00:00
Sportschool,nl,custom.dumbbell,017faeea-37b6-0001-9aa7-a0354b239870,2022-03-21T23:57:36.629000+00:00
COBSCRG,en,desktopcomputer,017faeea-2031-0000-de54-d2b2664ff8c9,2022-03-21T23:57:33.602000+00:00
run,en,custom.dumbbell,017faeea-197a-0000-c3cb-273231c1fecc,2022-03-21T23:57:31.882000+00:00
Go to aperture & glossier,en,figure.walk,017faeea-53f0-0000-3ee4-5afd120e7309,2022-03-21T23:57:29.855000+00:00
O.K.,fr,heart.fill,017faeea-5c14-0000-1248-70f63eef25d7,2022-03-21T23:57:28.941000+00:00
run,en,custom.dumbbell,017faeea-1974-0000-5f80-68f4b1e0a574,2022-03-21T23:57:28.882000+00:00
COBSCRG,en,desktopcomputer,017faeea-202c-0001-619e-f4cfea3d8dd1,2022-03-21T23:57:26.602000+00:00
gala for mrs.archer ,en,mdi.birthday,017faeea-05f9-0000-af3b-f17842a39d8e,2022-03-21T23:57:24.901000+00:00
Start fasting ,en,noun.coffee,017faeea-418c-0000-7775-230c626f1f70,2022-03-21T23:57:18.150000+00:00
Duolingo ,nl,desktopcomputer,017faee9-c27b-0000-8390-3ca085d42588,2022-03-21T23:57:08.619000+00:00
Write 5 Emails - Payroll Refresh,en,hammer.fill,017faee9-fcfb-0000-ff63-7e8ef5795fc7,2022-03-21T23:57:07.592000+00:00
run,en,custom.dumbbell,017faee9-ad3c-0000-ba92-b79c56dd530a,2022-03-21T23:57:01.177000+00:00
Run errands,en,hand.thumbsup.fill,017faee9-debe-0000-7785-2958094542f7,2022-03-21T23:56:59.856000+00:00
17:45 Orthodontiste ,fr,stethoscope,017faee9-d5d8-0001-e590-f02db79c4447,2022-03-21T23:56:59.576000+00:00
Get ready,en,custom.hairdryer,017faee9-e5ca-0000-e910-62e77877438f,2022-03-21T23:56:51.658000+00:00
ananya’s bday,en,mdi.birthday,017faee9-be74-0000-69d9-8e723adede57,2022-03-21T23:56:51.585000+00:00
Wake up!,en,alarm.fill,017faee9-749c-0000-7979-4bc0ed5a6f09,2022-03-21T23:56:47.685000+00:00
LCLFILIA,en,desktopcomputer,017faee9-796c-0000-713c-74eb9d3b1d59,2022-03-21T23:56:45.914000+00:00
Write 5 Emails - Payroll Refresh,en,hammer.fill,017faee9-6193-0001-82d6-03283a7a566b,2022-03-21T23:56:44.804000+00:00
BIO - finish processing data,en,text.badge.checkmark,017fb3ef-ba61-0002-80f2-3f16e9074097,2022-03-21T23:56:41.775000+00:00
Shower ,en,custom.shower,017faee9-74ca-0000-0be0-cccf6728d9ce,2022-03-21T23:56:37.729000+00:00
Targét Run ,en,cart.fill,017faee9-3eb5-0002-c88a-7c6159a8baf4,2022-03-21T23:56:34.883000+00:00
Workout #1,en,custom.dumbbell,017faee9-3fbb-0000-a28c-370d00ebd848,2022-03-21T23:56:34.143000+00:00
Wake up,en,alarm.fill,017faee9-7005-0000-e6dd-fa6eec747c5b,2022-03-21T23:56:31.506000+00:00
Wake up!,en,alarm.fill,017faee9-3529-0000-ee92-cee4909329d9,2022-03-21T23:56:25.439000+00:00
[PREPARATION] 7/11 Presentation Deck,en,tv.fill,017faee9-2a65-0000-bd98-dfcc5cc5aa62,2022-03-21T23:56:24.684000+00:00
Complete minute paper ,en,pencil.and.outline,017faee9-4525-0000-e1cb-68a57baddaae,2022-03-21T23:56:16.531000+00:00
REVISION 🌟🌟,en,book.fill,017faee8-cc70-0000-287e-79f0adc0c0c1,2022-03-21T23:56:06.611000+00:00
Wake up,en,alarm.fill,017faee8-cfbe-0002-9804-caf5b0d77349,2022-03-21T23:56:01.479000+00:00
BIO - finish processing data,en,text.badge.checkmark,017fb3ef-ba5b-0000-d25d-96627e30f239,2022-03-21T23:56:00.775000+00:00
STUDY 🧠⚡️,en,book.fill,017faee8-cc60-0000-9222-b26b20263ef4,2022-03-21T23:55:53.611000+00:00
"Matthias Henke anrufen, Bohrung",de,phone.fill,017faee8-ac0c-0000-2cc3-6a5c86668137,2022-03-21T23:55:53.337000+00:00
Chill 😚,en,heart.fill,017faee9-03b4-0001-9ebc-595d824e2139,2022-03-21T23:55:51.781000+00:00
sew shoes,en,paperclip,017faee8-8d26-0000-5219-1d5cba1eeafd,2022-03-21T23:55:50.420000+00:00
Put some laundry in ,en,wand.and.stars,017faee9-036b-0000-6cba-cfca3e862097,2022-03-21T23:55:47.709000+00:00
Gym🏋🏼‍♂️🥊💪🏽,en,custom.dumbbell,017faee8-8ce4-0001-4c31-b3ae9ebbeec0,2022-03-21T23:55:37.366000+00:00
Put some laundry in ,en,wand.and.stars,017faee8-7f31-0001-f343-e77945fe7bb9,2022-03-21T23:55:36.856000+00:00
[PREPARATION] 7/11 Presentation Deck,en,tv.fill,017faee8-8e21-0004-f644-44a41c5828f1,2022-03-21T23:55:36.682000+00:00
GRMN 225 Lecture,en,mdi.school,017faee8-66ee-0001-02a1-b608c85020c9,2022-03-21T23:55:36.646000+00:00
SOR - fix draft,en,text.badge.checkmark,017fb3ef-ba50-0000-0721-35fe19664584,2022-03-21T23:55:35.775000+00:00
shower,en,cloud.drizzle.fill,017faee8-8c6b-0000-42eb-67af8e2e7a3d,2022-03-21T23:55:31.244000+00:00
Déjeuner chez maman,fr,noun.meal,017faee8-881e-0000-abee-8e6b30b669ce,2022-03-21T23:55:31.141000+00:00
[PREPARATION] 7/11 Presentation Deck,en,tv.fill,017faee8-8e20-0001-add8-2208cd89839e,2022-03-21T23:55:30.682000+00:00
STUDY 📖📚,en,book.fill,017faee8-4fe8-0001-b3c8-eeb993f549eb,2022-03-21T23:55:29.750000+00:00
[PREPARATION] 7/11 Presentation Deck,en,tv.fill,017faee8-31fe-0000-8a72-298b01326301,2022-03-21T23:55:26.088000+00:00
Maïs thon,fr,bell.fill,017faee8-2da7-0000-abb7-113b95cb8696,2022-03-21T23:55:23.984000+00:00
Schermtijd ,nl,battery.25,017faee8-62f9-0000-9569-b91d91dbaeaa,2022-03-21T23:55:23.632000+00:00
[PREPARATION] 7/11 Presentation Deck,en,tv.fill,017faee8-31f8-0000-3b40-e8b1bc36f84a,2022-03-21T23:55:23.088000+00:00
Udemy👨🏼‍💻,en,lightbulb.fill,017faee8-17d2-0000-ee0d-bf4dc8bf5fbc,2022-03-21T23:55:20.389000+00:00
STUDY 🧠🧑🏼‍💻,en,book.fill,017faee7-d4c7-0000-f987-855f1d1dacbc,2022-03-21T23:55:03.221000+00:00
Put my pijama's on ,en,moon.zzz.fill,017faee8-1079-0000-7e27-108659a764b1,2022-03-21T23:55:00.514000+00:00
