Church,en,person.3.fill,017e843b-b2f5-0000-a06b-ea955e9485b7,2022-01-22T23:59:47.005000+00:00
Pobudka!,pl,alarm.fill,017e843b-44f9-0000-8e24-8c1df9033ea8,2022-01-22T23:59:43.850000+00:00
Eat,en,noun.meal,017e843b-ad5d-0000-200a-1bfae81336b7,2022-01-22T23:59:41.560000+00:00
Hay day ,en,house.fill,017e843b-2bd8-0000-d9a2-84c9da15d987,2022-01-22T23:59:35.417000+00:00
Schlaf gut!,de,moon.fill,017e843b-4e6c-0001-85c2-429fe3d3dcce,2022-01-22T23:59:29.273000+00:00
Ke rumah Bu Lidya,en,house.fill,017e843b-0a11-0001-6717-d3b9c66ab11c,2022-01-22T23:59:27.767000+00:00
Collect parcel from concierge  ,en,shippingbox.fill,017e843a-9729-0002-a9b5-a08483b68961,2022-01-22T23:58:56.359000+00:00
Staubsaugen,de,house.fill,017e843a-88f8-0000-d386-1d82335edb5a,2022-01-22T23:58:55.710000+00:00
Eat/study ,en,noun.meal,017e843a-b453-0000-9de2-e781b18ef4d8,2022-01-22T23:58:48.822000+00:00
Crypto study and purchase ,en,dollarsign.circle.fill,017e843a-78e7-0001-0157-3872cfe65378,2022-01-22T23:58:48.613000+00:00
Clean Room,en,bed.double.fill,017e843a-689e-0001-0137-7e75a30c2773,2022-01-22T23:58:47.436000+00:00
Get dressed,en,sun.max.fill,017e843a-c304-0000-9561-884f72b2c1a9,2022-01-22T23:58:45.585000+00:00
Staubsaugen,de,house.fill,017e843a-88ec-0000-13c2-2cb64e7fcd67,2022-01-22T23:58:44.710000+00:00
Free time,en,desktopcomputer,017e843a-5dcd-0002-224d-d6d90e5ceed0,2022-01-22T23:58:29.672000+00:00
Gym ,en,custom.dumbbell,017e843a-4b23-0000-3735-0d9a6b00faf4,2022-01-22T23:58:24.893000+00:00
WA Pak Agung renov ws,en,bubble.left.fill,017e843a-2061-0001-945c-4f77d65208ff,2022-01-22T23:58:20.951000+00:00
Eat,en,noun.meal,017e843a-5867-0000-b20e-973794dda994,2022-01-22T23:58:19.293000+00:00
Clean Room,en,bed.double.fill,017e843a-10f4-0000-4866-0a54ecffc774,2022-01-22T23:58:14.995000+00:00
Nan and pop coming down ,en,person.3.fill,017e8439-c309-0001-2675-93d16bca2d27,2022-01-22T23:58:05.049000+00:00
