Sleep Well!,en,moon.fill,017d0725-1025-0001-2f0f-2f6dcc2c8ab9,2021-11-09T23:59:59.210000+00:00
Kewiatek ,pl,cloud.drizzle.fill,017d0724-bf3e-0000-3b27-04f198a26cf5,2021-11-09T23:59:45.528000+00:00
Study! ,en,book.fill,017d0725-058e-0000-bdbc-c579d821adf7,2021-11-09T23:59:38.518000+00:00
فعلت الطاعات كاملة💫,ar,bolt.fill,017d0724-eb99-0000-c87f-a0011de34d46,2021-11-09T23:59:33.885000+00:00
sleep well ,en,moon.fill,017d0724-8924-0000-1787-ebc9ceab7b63,2021-11-09T23:59:28.669000+00:00
وقت خاص لنفسي,ar,pencil.and.outline,017d0724-3d69-0002-6844-eeed744c35cf,2021-11-09T23:59:08.294000+00:00
Discuss reply,en,bubble.left.fill,017d0724-276e-0000-e692-717ae794779c,2021-11-09T23:59:06.666000+00:00
Make up,fr,custom.lipstick,017d0724-18b8-0000-93e9-73314f149d91,2021-11-09T23:58:57.900000+00:00
Eat Breakfast ,en,noun.meal,017d0724-0aac-0000-bb99-7231af8db3d3,2021-11-09T23:58:40.306000+00:00
Wake up!,en,alarm.fill,017d0723-a3e3-0001-1cf3-acff2fd829dd,2021-11-09T23:58:23.993000+00:00
Aufwachen!,de,alarm.fill,017d0723-c4b0-0000-f29a-52a0c541c650,2021-11-09T23:58:15.389000+00:00
Praca,pl,figure.wave,017d0723-670c-0002-745b-2af2d6678260,2021-11-09T23:58:08.418000+00:00
Metge,ca,stethoscope,017d0723-88de-0000-2fbc-a5a680c7ed43,2021-11-09T23:58:06.075000+00:00
Wake up!,en,alarm.fill,017d0723-48df-0000-a7a3-cff6b9d43719,2021-11-09T23:58:00.694000+00:00
school (3 lessons),en,lightbulb.fill,017d0723-498b-0000-2e4f-77d3ee0066fc,2021-11-09T23:57:58.864000+00:00
Wake up!,en,alarm.fill,017d0723-0902-0000-9d54-e8735385ae1d,2021-11-09T23:57:55.335000+00:00
Wake up!,en,alarm.fill,017d0722-e474-0001-22c3-3c654bb6fa12,2021-11-09T23:57:46.984000+00:00
Sleep Well!,en,moon.fill,017d0723-193e-0003-1bef-ea280177dd17,2021-11-09T23:57:45.498000+00:00
Sleep Well!,en,moon.fill,017d0723-193e-0000-4241-2f0e8a6f8137,2021-11-09T23:57:45.498000+00:00
Eat Breakfast ,en,noun.meal,017d0723-2046-0001-480e-662093f7d9c7,2021-11-09T23:57:45.300000+00:00
Westlake Stating Center (Jojo),en,person.3.fill,017d0722-f70c-0000-2380-00011bfd257a,2021-11-09T23:57:34.743000+00:00
Wake up!,en,alarm.fill,017d0722-e472-0000-5e6e-4c4fc95c074d,2021-11-09T23:57:33.984000+00:00
Study psych,en,book.fill,017d0723-0a31-0002-9e70-6eeff2d68892,2021-11-09T23:57:33.646000+00:00
Breakfast ,en,noun.coffee,017d0722-a1d7-0000-86e2-6c6e28436341,2021-11-09T23:57:25.930000+00:00
