Start cheat sheet,en,printer.fill,017d2b31-9894-0000-6fe8-9d753f3066d5,2021-11-16T23:59:55.339000+00:00
Netflix ,de,play.rectangle.fill,017d2b31-8545-0001-6f68-757fd60f156d,2021-11-16T23:59:53.422000+00:00
Wake up!,en,alarm.fill,017d2b31-9883-0000-d8a9-1e77b2aa5f5b,2021-11-16T23:59:51.323000+00:00
diary time!,en,book.fill,017d2b71-d639-0001-c5a1-c45cae78572f,2021-11-16T23:59:49.446000+00:00
Netflix ,de,play.rectangle.fill,017d2b31-44c9-0000-3236-1dc3bfd4313b,2021-11-16T23:59:48.914000+00:00
diary time!,en,book.fill,017d2b71-d633-0001-4059-a428cd022a1f,2021-11-16T23:59:46.446000+00:00
Buy Coke Cans for Work,en,briefcase.fill,017d2b31-809a-0001-5630-1d15d1929f3a,2021-11-16T23:59:41.221000+00:00
SOC221H5 TUT9105,en,book.fill,017d2b31-258e-0000-f460-04f5e0e43941,2021-11-16T23:59:31.918000+00:00
Mittagessen ,en,noun.meal,017d2b30-b0ee-0001-5031-6094714f4849,2021-11-16T23:59:10.075000+00:00
CartoonCartoon,en,film.fill,017d2b30-c77f-0002-ea74-ff30069f5684,2021-11-16T23:59:04.849000+00:00
BED! ,en,moon.fill,017d2b30-9017-0000-d113-721b29ab749a,2021-11-16T23:58:58.667000+00:00
Physics homework (last),en,atom,017d2b2f-fc8b-0000-c701-c6eaabda6443,2021-11-16T23:58:20.893000+00:00
Dentist,en,mdi.pharmacy,017d2b2f-fdc3-0000-5c56-3f1a3b0ffa60,2021-11-16T23:58:05.202000+00:00
Begleitmappe fertigstellen ,en,mdi.school,017d2b2f-c689-0001-80f1-d4da4792b80c,2021-11-16T23:57:54.068000+00:00
Physics homework (2nd to last),en,atom,017d2b2f-e1a0-0001-16d0-63ef04d365ef,2021-11-16T23:57:54.001000+00:00
chores,en,wand.and.stars,017d2b2f-6865-0002-632f-db2f6bf0d1d8,2021-11-16T23:57:34.970000+00:00
Check in Pop,en,folder.fill,017d2b2f-021d-0000-b138-04c42c6be35b,2021-11-16T23:57:02.783000+00:00
зал,ru,custom.dumbbell,017d2b2e-e5ce-0001-f86c-b3e79ec5dd62,2021-11-16T23:56:55.536000+00:00
Wake up!,en,alarm.fill,017d2b2e-defe-0000-3a11-a06cf22e1677,2021-11-16T23:56:44.795000+00:00
Check in Pop,en,folder.fill,017d2b2e-8d0c-0000-6e31-00a32efff09c,2021-11-16T23:56:30.808000+00:00
Wach werden!,de,alarm.fill,017d2b2e-5c53-0001-2335-9211e302078d,2021-11-16T23:56:26.341000+00:00
Tablette nehmen ,de,pills.fill,017d2b2e-5c4f-0001-3a3b-12ce4bb44d58,2021-11-16T23:56:08.341000+00:00
Biology homework,en,ant.fill,017d2b2d-f1ac-0000-d22a-b7748c1c4626,2021-11-16T23:56:08.036000+00:00
Sleep Well!,en,moon.fill,017d2b2d-f03b-0001-9917-ffd5fbdcdfd6,2021-11-16T23:56:01.674000+00:00
Bad & Anziehen,de,drop.fill,017d2b2d-bff8-0001-7f9a-2eb2ea69f80b,2021-11-16T23:55:58.312000+00:00
Sleep Well!,en,moon.zzz.fill,017d2b2d-dbfc-0000-2cae-3d411a384e8d,2021-11-16T23:55:55.489000+00:00
Bidden,nl,heart.fill,017d2b2d-ec62-0000-23e5-3ae32840b63a,2021-11-16T23:55:50.687000+00:00
Morgen Workout,de,custom.dumbbell,017d2b2d-bff4-0000-24a0-bda5a58f5d7b,2021-11-16T23:55:45.312000+00:00
Bidden,nl,heart.fill,017d2b2d-a0fa-0001-e866-99f651fa47c2,2021-11-16T23:55:31.380000+00:00
Morgen Workout,de,custom.dumbbell,017d2b2d-71e3-0001-ac4d-493fbbf0b251,2021-11-16T23:55:29.329000+00:00
Просыпайтесь!,ru,alarm.fill,017d2b2d-8612-0001-cd5a-29c84d158301,2021-11-16T23:55:24.491000+00:00
Play Rov with my friends ,en,gamecontroller.fill,017d2b2d-7cd9-0000-30c4-7925594ac56b,2021-11-16T23:55:21.132000+00:00
Bidden dhuhr,nl,heart.fill,017d2b2d-1b89-0002-89d8-903cb71e1acf,2021-11-16T23:55:07.221000+00:00
