Nap,en,zzz,017e8961-df2a-0000-75ea-504590943c81,2022-01-23T23:59:59.742000+00:00
Finish Reading Be less helpful article (82),en,book.fill,017e8961-e21f-0000-0848-a797c9afa404,2022-01-23T23:59:56.507000+00:00
go get breakfast,en,noun.meal,017e8962-2de4-0001-f194-c3e7cf715bd3,2022-01-23T23:59:55.907000+00:00
Curso - projetou ,pt,keyboard,017e8962-12ce-0001-16dc-2b603e5804e3,2022-01-23T23:59:53.956000+00:00
Finish Chem Lab,en,custom.chemistry,017e8961-df23-0001-5365-f46735ad6c4f,2022-01-23T23:59:50.742000+00:00
Leave school,en,mdi.school,017e8961-ef8f-0000-20f0-7e4428cc0240,2022-01-23T23:59:40.937000+00:00
Finish Reading Be less helpful article (82),en,book.fill,017e8961-e219-0000-e231-66c8c947028a,2022-01-23T23:59:39.507000+00:00
Pobudka!,pl,alarm.fill,017e8961-b729-0000-86ff-84080562f148,2022-01-23T23:59:37.515000+00:00
Pauze,nl,noun.coffee,017e8961-ae8f-0000-7db0-f0ebef62edcf,2022-01-23T23:59:30.312000+00:00
Book dissertation office hours,en,person.2.fill,017e8961-ae6d-0000-3769-6e2275c7e0cb,2022-01-23T23:59:30.275000+00:00
Instacart ,en,cart.fill,017e89b5-00c1-0000-bed7-d1d656e549a6,2022-01-23T23:59:29.841000+00:00
Instacart ,en,cart.fill,017e8961-9e88-0000-eb3f-01fbd444eb02,2022-01-23T23:59:29.213000+00:00
Instagram,pt,mdi.instagram,017e8961-b2b1-0001-de9a-61e0978d7cd7,2022-01-23T23:59:26.369000+00:00
Finish Reading Be less helpful article (82),en,book.fill,017e8961-7bad-0000-e54d-a3fc6b8440b8,2022-01-23T23:59:18.303000+00:00
(Print Terms of Call),en,doc.richtext,017e8961-50ab-0001-07a0-8e76213ce7d3,2022-01-23T23:59:04.291000+00:00
Header Email Cionet,es,desktopcomputer,017e8960-ea6d-0000-7afc-0785c25d97da,2022-01-23T23:58:52.122000+00:00
Sleep Well!,en,moon.zzz.fill,017e8961-0daa-0000-9c24-62a8d2817e49,2022-01-23T23:58:51.142000+00:00
Dors bien !,fr,moon.fill,017e8961-1156-0000-3d0e-2d99e4dcac22,2022-01-23T23:58:50.079000+00:00
School work,en,mdi.school,017e8960-e105-0003-1962-5036670ca96f,2022-01-23T23:58:48.715000+00:00
Ir para o ponto de ônibus ,pt,mdi.running,017e8960-c8b0-0000-58c2-20962c8042b7,2022-01-23T23:58:44.481000+00:00
Curso - projetou ,pt,keyboard,017e8960-c842-0000-0254-cb8eee635ce3,2022-01-23T23:58:44.374000+00:00
Guitare Gilles,fr,guitars,017e8960-ae36-0001-b001-357f888cc20a,2022-01-23T23:58:34.707000+00:00
Arbeit Büro,de,briefcase.fill,017e8960-bb65-0000-33cb-ff97a35d16f0,2022-01-23T23:58:34.082000+00:00
Walk to school,en,mdi.running,017e8960-8ee9-0001-0f89-1a646a950470,2022-01-23T23:58:33.681000+00:00
Pick up Cake,en,cart.fill,017e8bfd-873d-0000-eb24-c39d781774c1,2022-01-23T23:58:33.313000+00:00
Pick up Cake,en,cart.fill,017e8960-92fb-0000-7914-84c80e4123c8,2022-01-23T23:58:32.736000+00:00
Wake up!,en,alarm.fill,017e8960-8477-0001-5ece-8ec2acd8cf6c,2022-01-23T23:58:30.999000+00:00
Ir para o ponto de ônibus ,pt,mdi.running,017e8960-8874-0003-f9b1-4925f75b86f5,2022-01-23T23:58:30.039000+00:00
Jeûne 🧎🏾‍♀️,en,sunset.fill,017e8bed-11a3-0000-36b8-38843a5492f8,2022-01-23T23:58:25.599000+00:00
Interior Design,en,paintbrush.fill,017e8960-85d5-0000-ba50-b0a3d5d2a4e9,2022-01-23T23:58:24.363000+00:00
Ir para o ponto de ônibus ,pt,mdi.running,017e8960-8873-0000-8026-53e066a12a5c,2022-01-23T23:58:22.039000+00:00
Wake up!,en,alarm.fill,017e8960-8471-0000-93da-f9cf5883c1e7,2022-01-23T23:58:19.999000+00:00
Review intl ,en,book.fill,017e8960-b1e0-0000-b399-36b8a98cd72e,2022-01-23T23:58:19.643000+00:00
Interior Design,en,paintbrush.fill,017e8960-49ab-0000-4462-9f86d22b00fb,2022-01-23T23:58:12.946000+00:00
Spanish Homework!!,en,custom.language,017e8960-81d5-0003-260e-1dc07e92d62c,2022-01-23T23:58:09.345000+00:00
Go into school,en,mdi.school,017e8960-8ee5-0000-ff28-a2c7385d587b,2022-01-23T23:58:07.681000+00:00
Free time,en,hourglass,017e8960-6db4-0001-8728-7b2973fea4df,2022-01-23T23:58:07.193000+00:00
M151 & M152 HW,en,book.fill,017e8960-81be-0000-97b9-426d109d6059,2022-01-23T23:58:05.323000+00:00
Physio,de,custom.cat,017e8960-1c09-0000-3390-50d61d108798,2022-01-23T23:58:04.261000+00:00
Sleep Well!,en,moon.fill,017e8960-1b67-0001-413a-0c0017342df7,2022-01-23T23:58:04.092000+00:00
Wake up!,en,alarm.fill,017e8960-237b-0000-e182-b9031b25f5a1,2022-01-23T23:58:01.183000+00:00
Schlaf gut!,de,moon.zzz.fill,017e895f-fc83-0003-40e0-f43b97e2cc0c,2022-01-23T23:57:54.212000+00:00
shower + skincare ,en,custom.shower,017e895f-f7a7-0000-65d9-88132845df18,2022-01-23T23:57:52.949000+00:00
Practice Violin,en,music.note,017e8960-4716-0000-9211-ed61d51039a7,2022-01-23T23:57:50.303000+00:00
Sleep Well!,en,moon.zzz.fill,017e8960-2372-0001-3c64-7da82b6c75a8,2022-01-23T23:57:47.183000+00:00
Go into school,en,mdi.school,017e8960-244f-0000-d67f-46ca8909e67d,2022-01-23T23:57:45.389000+00:00
Check weight and record it,en,custom.dumbbell,017e895f-c26c-0000-cb4a-a0363d8ef0c6,2022-01-23T23:57:40.342000+00:00
Evening Work Hour,en,mdi.school,017e895f-b9dd-0001-a107-e91dee78f32f,2022-01-23T23:57:37.150000+00:00
Klaar maken,nl,custom.hairdryer,017e895f-b197-0000-150e-396cc35dfdfc,2022-01-23T23:57:37.025000+00:00
Chant,fr,music.note,017e895f-bf24-0000-835c-ca0b259e1cf0,2022-01-23T23:57:36.499000+00:00
Drink Water ,en,drop.fill,017e8960-0117-0000-d107-a2a83fc3f80f,2022-01-23T23:57:32.366000+00:00
Interior Design,en,paintbrush.fill,017e895f-9878-0000-2826-025f6b7118b1,2022-01-23T23:57:30.579000+00:00
Check weight and record it,en,custom.dumbbell,017e895f-9863-0000-21dd-86e216041111,2022-01-23T23:57:27.566000+00:00
edity🙂🙂,pl,wand.and.stars,017e895f-e255-0000-324b-52bb4cca30b1,2022-01-23T23:57:27.515000+00:00
Internet,hr,mdi.instagram,017e895f-ce8d-0000-5334-f98b1128a378,2022-01-23T23:57:25.448000+00:00
Fietsen,nl,mdi.bike,017e895f-b18e-0000-9a57-cb168b040283,2022-01-23T23:57:25.025000+00:00
Shower & wash hair,en,custom.shower,017e895f-b464-0000-61cc-c8ba738ba686,2022-01-23T23:57:23.750000+00:00
Maths,en,x.squareroot,017e895f-8f65-0000-30aa-3d45cc29bea8,2022-01-23T23:57:23.281000+00:00
