5oz bottle,en,noun.meal,017d9230-aaad-0000-79d2-63326bd30967,2021-12-06T23:59:59.671000+00:00
2oz bottle,en,noun.meal,017d9230-77c6-0002-ff8d-24c65f3131eb,2021-12-06T23:59:49.677000+00:00
Workout,en,custom.dumbbell,017d9230-daff-0001-8961-694700d3ab22,2021-12-06T23:59:49.092000+00:00
Rest day,en,desktopcomputer,017d9230-4038-0000-ffce-f74ae3072ee5,2021-12-06T23:59:29.467000+00:00
5oz bottle,en,noun.meal,017d9230-77ba-0000-09a1-e7ecda3f0b14,2021-12-06T23:59:28.677000+00:00
Rest day,en,briefcase.fill,017d9230-17d9-0000-0c97-e7f8cfcf18d3,2021-12-06T23:59:22.130000+00:00
Lunch,en,noun.meal,017d9230-0097-0000-0cf2-16050dc21e0c,2021-12-06T23:59:19.167000+00:00
Go to the gym ,en,custom.dumbbell,017d922f-d949-0000-49d4-bc62c05df728,2021-12-06T23:59:09.111000+00:00
Lunch,en,noun.meal,017d9230-0091-0001-df65-6c004d2f9958,2021-12-06T23:59:05.167000+00:00
Просыпайтесь!,ru,alarm.fill,017d9230-1033-0000-0ebe-9db6cbe75955,2021-12-06T23:59:04.176000+00:00
Yoga study,en,mdi.relax,017d922f-e8d1-0000-e1e2-ab7410f73deb,2021-12-06T23:59:04.095000+00:00
"Wake up, water, watch, breathe, make bed",en,alarm.fill,017d922f-fb7c-0001-3da1-ca164340f4dc,2021-12-06T23:59:01.871000+00:00
Home room,en,figure.wave,017d922f-b221-0001-99cd-9ff019539617,2021-12-06T23:58:59.087000+00:00
bh,en,globe,017d922f-ab24-0001-06f2-29907e8d627b,2021-12-06T23:58:55.300000+00:00
Do laundry,en,archivebox.fill,017d922f-6b1f-0001-f284-254138169bbc,2021-12-06T23:58:40.909000+00:00
Nap,en,zzz,017d922f-6709-0000-6ec8-fbd4c123d854,2021-12-06T23:58:39.863000+00:00
Home room,en,figure.wave,017d922f-b21c-0000-c063-32a7d84f94fc,2021-12-06T23:58:38.087000+00:00
Home day ,en,house.fill,017d922f-7b70-0001-5a7d-bdc1f8f31f35,2021-12-06T23:58:34.094000+00:00
Do laundry,en,archivebox.fill,017d922f-6b1a-0000-f413-dc737bbfe199,2021-12-06T23:58:31.909000+00:00
Finish essay,en,doc.fill,017d922f-8d84-0000-b2ec-982e51fa7c38,2021-12-06T23:58:31.720000+00:00
Therapy,en,bubble.left.fill,017d922f-3ef9-0000-ac7f-44dd9916d959,2021-12-06T23:58:20.616000+00:00
Bio note sheet,en,book.fill,017d922f-2793-0000-53e4-c42a78468752,2021-12-06T23:58:18.614000+00:00
Drop off David ,en,car.fill,017d922f-29dd-0000-64ee-958c0901ee43,2021-12-06T23:58:04.209000+00:00
Finish essay,en,doc.fill,017d922f-20f0-0000-857f-737274fd5161,2021-12-06T23:58:01.924000+00:00
Pick up MSC Order,en,custom.chemistry,017d922e-f3b0-0000-7380-4abf38efea2f,2021-12-06T23:57:58.338000+00:00
