Aufwachen!,de,alarm.fill,01806d77-87a9-0001-a75a-e6b52bc51e75,2022-04-27T23:59:49.711000+00:00
Drawing HW,en,paintbrush.pointed.fill,01806d77-ae96-0001-b0b9-11b2fc95cbf3,2022-04-27T23:59:48.681000+00:00
Wake up!,en,alarm.fill,01806d77-5dec-0001-e522-b6d69e7e0f12,2022-04-27T23:59:39.977000+00:00
Filming at Madison’s ,en,camera.fill,01806d77-49e3-0002-071a-a32f8bc8b052,2022-04-27T23:59:32.877000+00:00
Aktuellen Stand checken ,de,dollarsign.circle.fill,01806d77-87a5-0000-1e4f-5fad349d0a41,2022-04-27T23:59:32.711000+00:00
Lunch ,en,noun.meal,01806d77-9200-0001-642c-efb97965d492,2022-04-27T23:59:28.363000+00:00
Email Assoc. Re Billing on 5/2,en,text.badge.checkmark,01806d77-2a04-0000-566c-14b0ad84a4c3,2022-04-27T23:59:26.738000+00:00
Dinner,en,noun.meal,01806d77-217c-0000-e629-fe2c6428f48c,2022-04-27T23:59:25.550000+00:00
Upload & Cover Payroll,en,dollarsign.circle.fill,01806d77-21aa-0000-4580-5e30e8af153e,2022-04-27T23:59:19.599000+00:00
Home,en,house.fill,01806d77-2176-0000-74ab-2bd7c29ffb8d,2022-04-27T23:59:15.550000+00:00
Web Design HW,en,doc.richtext,01806d77-34ff-0000-5418-5ce10a66290e,2022-04-27T23:59:12.552000+00:00
Sleep Well!,en,moon.fill,01806d76-e8ba-0000-5302-bb8f83d9d47e,2022-04-27T23:59:11.019000+00:00
BBQ at Dylan’s ,en,flame.fill,01806d77-1956-0000-8b73-076640f9fff5,2022-04-27T23:59:03.471000+00:00
Histoire,fr,mdi.school,01806d76-eebd-0000-3533-f8869c64d303,2022-04-27T23:59:02.561000+00:00
Web Design HW,en,doc.richtext,01806d76-c438-0000-d6b7-37be7ca1a5ed,2022-04-27T23:58:58.678000+00:00
Histoire,fr,mdi.school,01806d76-b4cd-0002-5164-40419fd9b4bd,2022-04-27T23:58:55.730000+00:00
Auszahlung ,de,dollarsign.circle.fill,01806d76-b01a-0000-3b7f-9468fee15008,2022-04-27T23:58:53.528000+00:00
BBQ at Dylan’s ,en,flame.fill,01806d76-9ec7-0001-615b-3f291b6f79a4,2022-04-27T23:58:45.098000+00:00
Histoire,fr,mdi.school,01806d76-7e9c-0000-77c9-326fcfd30261,2022-04-27T23:58:42.860000+00:00
Food,en,noun.meal,01806d76-7c7d-0000-072c-0c35778807a4,2022-04-27T23:58:40.319000+00:00
Sparplan ING/DIBA ändern,de,tv.fill,01806d76-7609-0000-b996-d70c49fe786e,2022-04-27T23:58:38.624000+00:00
Auszahlung ,de,dollarsign.circle.fill,01806d76-b015-0001-8e73-44ce243d9f9f,2022-04-27T23:58:37.528000+00:00
Morning routine ,th,custom.shower,01806d76-7fba-0001-4745-dfc73cddbbb2,2022-04-27T23:58:35.147000+00:00
Food,en,noun.meal,01806d76-6610-0001-52fa-daddf92f0b46,2022-04-27T23:58:27.572000+00:00
Bike and free time,en,mdi.bike,01806d76-3964-0002-d81a-d5e31f360951,2022-04-27T23:58:23.139000+00:00
City of Dallas/Milestone/Handy Man  Services,en,text.badge.checkmark,01806d76-3369-0000-4fe6-70e5b1013438,2022-04-27T23:58:17.609000+00:00
Auszahlung ,de,dollarsign.circle.fill,01806d76-49f1-0000-34b5-87bb571176eb,2022-04-27T23:58:17.377000+00:00
watch presentation 1,en,person.3.fill,01806d76-4d46-0001-55b4-9089628c9542,2022-04-27T23:58:16.233000+00:00
Web Design HW,en,doc.richtext,01806d76-534c-0001-fa9d-d8010aba59b8,2022-04-27T23:58:05.774000+00:00
Go to the hairdresser ,en,comb.fill,01806d75-ecdc-0000-88ec-c353b316f9ad,2022-04-27T23:58:03.548000+00:00
Réveille-toi!,fr,alarm.fill,01806d75-cf1c-0000-b9ad-fffa2d674b3d,2022-04-27T23:57:57.928000+00:00
celeste bday,en,mdi.birthday,01806d75-e4c6-0000-8f93-31442d56ad0d,2022-04-27T23:57:57.479000+00:00
stay back w ass to study!,en,heart.fill,01806d75-e53e-0000-1de2-1e091d15b866,2022-04-27T23:57:56.597000+00:00
Return rental north side rentals,en,number,01806d76-2ae0-0001-a4ae-a9189b1eaf35,2022-04-27T23:57:53.427000+00:00
Web Design HW,en,doc.richtext,01806d75-b028-0000-dad3-d2d76109dc5e,2022-04-27T23:57:47.005000+00:00
Sleep Well!,de,moon.fill,01806d75-98cc-0001-9dd4-b59ca244eb41,2022-04-27T23:57:45.023000+00:00
Breakfast ,en,noun.meal,01806d75-a3a2-0001-2c31-56cc7a4ed286,2022-04-27T23:57:43.799000+00:00
Observation w/ Hannah,en,ear,01806d75-af6b-0000-d3f1-a3b057f576ee,2022-04-27T23:57:42.818000+00:00
Return rental north side rentals,en,number,01806d75-cb62-0001-f35e-29841f80ca42,2022-04-27T23:57:41.981000+00:00
French HW,en,custom.language,01806d75-b022-0001-2dda-3fefcfbb983f,2022-04-27T23:57:39.005000+00:00
Gym time,en,custom.dumbbell,01806d75-864f-0000-7d05-938dfa3a0b8e,2022-04-27T23:57:34.295000+00:00
French HW,en,custom.language,01806d75-64a8-0000-5945-42065762d8c3,2022-04-27T23:57:14.680000+00:00
back to lecture hall,en,figure.walk,01806d75-6393-0001-872a-c09157ba95a1,2022-04-27T23:57:04.404000+00:00
"Sport, bras",fr,custom.dumbbell,01806d75-0429-0001-5c02-c0c9245d56db,2022-04-27T23:57:03.946000+00:00
Drawing HW,en,paintbrush.pointed.fill,01806d74-ef6b-0000-897c-dff0f4c38f37,2022-04-27T23:56:57.668000+00:00
speech,en,bubble.left.fill,01806d75-2116-0000-7a22-cbb05f962d6b,2022-04-27T23:56:54.383000+00:00
Seminar 00.011,de,mdi.school,01806d74-f137-0000-1275-3b8e45814262,2022-04-27T23:56:51.127000+00:00
Tesco,en,cart.fill,01806d74-e4ec-0000-4bee-559bbd916bcf,2022-04-27T23:56:48.982000+00:00
Bedtime ,en,moon.zzz.fill,01806d74-d4fa-0000-b273-d03aecb1a68b,2022-04-27T23:56:48.899000+00:00
CWII,en,book.fill,01806d75-0add-0000-30b5-91d47f6db21a,2022-04-27T23:56:40.662000+00:00
Clean the house ,ar,house.fill,01806d74-bfbf-0001-6a55-179d9d2c724e,2022-04-27T23:56:39.463000+00:00
Deep Tissue + relfex ,en,bag.fill,01806d74-9a2f-0001-b2b5-dddf8bf7b80e,2022-04-27T23:56:35.846000+00:00
Seminar 00.011,de,mdi.school,01806d74-9777-0000-e17d-7a37803492bc,2022-04-27T23:56:30.153000+00:00
Wake up!,en,alarm.fill,01806d74-dc7b-0001-994e-9f0d97f58859,2022-04-27T23:56:27.822000+00:00
Cycle,en,custom.dumbbell,01806d74-6da1-0000-a5cc-0fcb41d87c12,2022-04-27T23:56:21.442000+00:00
Lunch Break,en,noun.meal,01806d74-76f1-0001-889e-5eb0491544e4,2022-04-27T23:56:18.826000+00:00
Wake up!,de,alarm.fill,01806d74-5034-0000-e0c1-4d7de8db5434,2022-04-27T23:56:15.905000+00:00
Emerge Chapel,en,heart.fill,01806d74-6753-0000-2755-a29b26ae8970,2022-04-27T23:56:13.826000+00:00
Deep Tissue + relfex ,en,stethoscope,01806d74-2523-0000-327f-2a06eec4810d,2022-04-27T23:56:09.883000+00:00
Bike and free time,en,mdi.bike,01806d74-20f9-0000-58c9-ca233adba70d,2022-04-27T23:56:08.814000+00:00
Wake up!,en,alarm.fill,01807590-d5e6-0000-942f-e992cdf733ee,2022-04-27T23:56:05.869000+00:00
Aller courir!,fr,mdi.running,01806d74-19a4-0000-8f05-828d37551c2d,2022-04-27T23:55:55.942000+00:00
intro,en,mdi.school,01806d74-03de-0000-be7f-28a1379f8115,2022-04-27T23:55:38.368000+00:00
Physical Therapy Appointment,en,figure.walk,01806d73-cd70-0001-9305-00d176d5fe4e,2022-04-27T23:55:34.398000+00:00
Gym time,en,custom.dumbbell,01806d73-c845-0001-d38c-2145e5065b1d,2022-04-27T23:55:21.062000+00:00
Просыпайтесь!,pl,alarm.fill,01806d73-7e0b-0000-1878-c8bb9db2f173,2022-04-27T23:55:15.108000+00:00
Salah,ar,atom,01806d73-5f48-0001-07c6-eb6631910a84,2022-04-27T23:55:09.235000+00:00
Sleep Well!,de,moon.fill,01806d73-432b-0001-76d6-7d497eaee7a0,2022-04-27T23:55:07.039000+00:00
Sleep,en,moon.zzz.fill,01806d73-2f93-0000-e9ae-220876591007,2022-04-27T23:55:06.020000+00:00
Wake up!,en,alarm.fill,01806d73-64d6-0000-6a1b-40db8ff497a0,2022-04-27T23:55:02.655000+00:00
KTI,en,desktopcomputer,01806d72-fbd4-0000-2c5c-cd7c01c77ad7,2022-04-27T23:54:51.773000+00:00
Stretch,en,sunrise.fill,01806d73-534e-0001-3800-d2d676bbd511,2022-04-27T23:54:51.167000+00:00
Stretch,en,sunrise.fill,01806d72-e70b-0000-4730-679691851b10,2022-04-27T23:54:47.451000+00:00
Food,en,noun.meal,01806d73-2a8c-0001-987b-ec58bda65c4d,2022-04-27T23:54:42.735000+00:00
intro,en,mdi.school,01806d73-0d56-0000-e4bf-fcc749780b30,2022-04-27T23:54:40.256000+00:00
Hannah Angles Erlangen,de,noun.party,01806d72-c2be-0001-c093-f284ec9f5c65,2022-04-27T23:54:37.157000+00:00
Sleep Well!,en,moon.fill,01806d73-07bf-0000-fc73-2212568c9c12,2022-04-27T23:54:31.825000+00:00
Take Vitamin B12,en,pills.fill,01806d72-a45e-0000-c9b5-8296a0b4b990,2022-04-27T23:54:31.376000+00:00
Training Modules ,en,desktopcomputer,01806d72-b726-0000-dd41-e9a0a0592ed0,2022-04-27T23:54:30.192000+00:00
Alumni tour,en,briefcase.fill,01806d72-a5df-0000-7693-672ef582533f,2022-04-27T23:54:29.767000+00:00
Be Stoned and Rearrange Room,en,mdi.running,01806d72-9c71-0000-7f01-694365adfaa2,2022-04-27T23:54:28.353000+00:00
Wake up!,en,alarm.fill,01806d72-bf34-0000-997d-b856103533e3,2022-04-27T23:54:22.249000+00:00
Wake up!,en,alarm.fill,01806d72-a457-0000-dfe8-acdc67245e2b,2022-04-27T23:54:20.376000+00:00
Lunch ,en,noun.meal,01806d72-77c9-0000-928f-62487067d9d5,2022-04-27T23:54:19.965000+00:00
Be Stoned and Rearrange Room,en,noun.meal,01806d72-8b8d-0000-bb29-127384c2d0f1,2022-04-27T23:54:12.024000+00:00
Gym time,en,custom.dumbbell,01806d72-c61b-0000-1efa-e69343409ee9,2022-04-27T23:54:11.019000+00:00
Lunch ,en,noun.meal,01806d72-77c5-0000-c856-2097af8544ca,2022-04-27T23:54:06.965000+00:00
Academia,pt,custom.dumbbell,01806d72-86bc-0000-39ea-0236aa6847ba,2022-04-27T23:54:05.794000+00:00
CUT CALICO,en,scissors,01806d72-630a-0000-0da7-050e68845173,2022-04-27T23:53:55.655000+00:00
"Pray ashar, ngaji",en,clock.fill,01806d72-886b-0000-bb2e-078f82be741e,2022-04-27T23:53:54.228000+00:00
Gym time,en,custom.dumbbell,01806d72-2c6c-0000-3f01-741274cfc6f1,2022-04-27T23:53:51.674000+00:00
Wake up!,en,alarm.fill,01806d72-1795-0000-539f-2345c98ff8f3,2022-04-27T23:53:50.338000+00:00
Search for Tanning Shop,en,sun.max.fill,01806d72-2f8b-0000-0003-136665a54eef,2022-04-27T23:53:45.476000+00:00
Alumni lunch ,en,mdi.alcohol,01806d72-30af-0000-4628-8d28dd9ee655,2022-04-27T23:53:43.768000+00:00
Quarter life podcast ,en,smiley.fill,01806d71-d39f-0001-896c-c330f31d81ac,2022-04-27T23:53:32.945000+00:00
Lunch Break,en,noun.meal,01806d71-eb0c-0000-0e49-0544ce821d19,2022-04-27T23:53:32.933000+00:00
Sunday Service,en,house.fill,01806d72-1791-0000-710e-a41241eb2849,2022-04-27T23:53:32.338000+00:00
Work ,en,noun.meal,01806d72-1646-0000-604f-3283a8859bf8,2022-04-27T23:53:32.007000+00:00
Cultural Anthro Part 4 Essay,en,newspaper.fill,01806d71-ec78-0000-23d6-04f3d047c349,2022-04-27T23:53:27.305000+00:00
CUT CALICO,en,scissors,01806d71-78a9-0002-308e-2567b1d9714b,2022-04-27T23:53:10.660000+00:00
Wake up!,en,alarm.fill,01806d71-6312-0001-bb2a-bd47ffc4480e,2022-04-27T23:53:09.124000+00:00
Lunch,en,battery.25,01806d71-79e7-0000-3902-1e0726f7fd7a,2022-04-27T23:53:04.975000+00:00
lash appt,en,custom.lipstick,01806d71-532d-0000-1fa8-eec9bc21b2e8,2022-04-27T23:53:00.059000+00:00
Sleep Well!,en,moon.fill,01806d71-71bc-0000-6f15-8ec16e807fc4,2022-04-27T23:52:57.882000+00:00
Take a break ,en,mdi.alcohol,01806d71-4fa8-0000-eeaf-1b174724d442,2022-04-27T23:52:55.159000+00:00
"Pray dzuhur, ngaji",en,clock.fill,01806d71-9c76-0000-d32b-c08946bfdd45,2022-04-27T23:52:54.823000+00:00
Get ready for work ,en,custom.shower,01806d71-2b68-0000-d825-3086211bb2e6,2022-04-27T23:52:50.881000+00:00
Workout ,en,custom.dumbbell,01806d70-e4f0-0001-7358-8acdb56620e5,2022-04-27T23:52:32.830000+00:00
Workout ,en,custom.dumbbell,01806d70-e4ee-0000-5752-179fe1f05f1e,2022-04-27T23:52:26.830000+00:00
Ôn văn,vi,book.fill,01806d70-ccd5-0000-3f46-f5e8a99757c7,2022-04-27T23:52:23.668000+00:00
Blut abnehmen Arzt,de,stethoscope,01806d71-13a0-0000-286d-ac5154cb5cdc,2022-04-27T23:52:19.793000+00:00
Walk with Kids,en,person.2.fill,01806d70-c7e8-0000-035d-1692b312399f,2022-04-27T23:52:19.408000+00:00
Workout ,en,custom.dumbbell,01806d70-aba3-0000-f901-2c40f9c0de13,2022-04-27T23:52:18.168000+00:00
lash appt,en,custom.lipstick,01806d70-db90-0000-b12f-46744cba8544,2022-04-27T23:52:09.441000+00:00
Coffee,en,noun.coffee,01806d70-ab9e-0002-be00-00dcccff8e0a,2022-04-27T23:52:07.168000+00:00
Uni Party,de,music.note,01806d70-78c5-0002-d07e-aeafdb3eb648,2022-04-27T23:52:04.152000+00:00
Sleep Well!,de,moon.fill,01806d70-d1e4-0000-9883-74bf5ae9a711,2022-04-27T23:52:03.966000+00:00
walk to common garden st,en,figure.walk,01806d70-cf05-0000-6f3c-80cc14e8989d,2022-04-27T23:52:01.230000+00:00
kondi,en,custom.dumbbell,01806d70-8b19-0001-bf49-b8c59cfbb2dc,2022-04-27T23:51:56.843000+00:00
Protein shake,en,smiley.fill,01806d70-47b7-0000-81d1-ede19f4c2e1f,2022-04-27T23:51:53.571000+00:00
Sign up for gym,en,custom.dumbbell,01806d70-48d0-0002-9898-8304f78792d0,2022-04-27T23:51:48.838000+00:00
Academia,pt,custom.dumbbell,01806d70-3ae0-0000-c46c-ed8ec09dd670,2022-04-27T23:51:46.296000+00:00
Lunch ,en,noun.meal,01806d70-4116-0000-6732-04e03455c45b,2022-04-27T23:51:42.890000+00:00
hayfever tablet,en,pills.fill,01806d70-0dab-0000-5cd3-6ed1f07a9f3e,2022-04-27T23:51:32.729000+00:00
Schlaf gut!,de,moon.fill,01806d70-28ad-0000-0fcd-b35bf9b3fc4e,2022-04-27T23:51:31.645000+00:00
Zusammenhang,de,atom,01806d6f-e461-0000-af01-63f22fb4c97b,2022-04-27T23:51:31.156000+00:00
Wake up!,en,alarm.fill,01806d70-0da6-0000-d0b7-fb19e81370de,2022-04-27T23:51:25.729000+00:00
Lunch ,en,noun.meal,01806d6f-cbd9-0000-7fa4-f08584af1741,2022-04-27T23:51:19.881000+00:00
Zusammenhang,de,atom,01806d6f-e45a-0000-31ee-62b257716886,2022-04-27T23:51:18.156000+00:00
Gym,en,custom.dumbbell,01806d6f-f874-0001-5cc3-34c72d8bef3a,2022-04-27T23:51:11.285000+00:00
eon,en,desktopcomputer,01806d6f-d17c-0000-3f43-e59ba4c3e358,2022-04-27T23:51:06.325000+00:00
Dad’s Birthday,en,mdi.birthday,01806d6f-8b6b-0000-de2d-6ea163cfd932,2022-04-27T23:51:05.338000+00:00
Aufwachen!,de,alarm.fill,01806d6f-9de5-0001-901b-1a40ff6397dd,2022-04-27T23:51:05.115000+00:00
Ftour,en,noun.meal,01806d6f-1d88-0000-3b6d-ad7172dd028d,2022-04-27T23:50:34.254000+00:00
Get ready for work ,en,custom.shower,01806d6f-569e-0001-1308-94adf7228eb4,2022-04-27T23:50:26.873000+00:00
Do something creative ,en,headphones,01806d6e-f083-0001-46ba-1f62a9bed134,2022-04-27T23:50:13.732000+00:00
Jens ,en,bandage.fill,01806d6e-f6a0-0000-c01b-3814d398420f,2022-04-27T23:50:12.296000+00:00
Jamy und Hannah kochen ,de,noun.meal,01806d6e-cea6-0000-490d-bfc4a4b6cdc1,2022-04-27T23:49:59.064000+00:00
Music History Final,en,book.fill,01806d6e-952e-0000-d03b-f1d7860b3f27,2022-04-27T23:49:56.346000+00:00
Andi💅🏻,en,heart.fill,01806d6e-7225-0000-1e99-6b2a390cff35,2022-04-27T23:49:51.336000+00:00
Workout ,en,custom.dumbbell,01806d6e-6c4a-0001-b31e-09bc3b1f2749,2022-04-27T23:49:39.885000+00:00
