Breakfast,en,noun.coffee,017df409-4cf6-0000-73f2-42e9e554afb5,2021-12-25T23:59:40.990000+00:00
Schlaf gut!,de,moon.fill,017df409-5aa0-0000-8e7e-26a26f3d205d,2021-12-25T23:59:38.487000+00:00
Fahrt ins Erzgebirge ,de,car.fill,017df409-270a-0001-eb66-86d29f82deb5,2021-12-25T23:59:32.284000+00:00
Pharmacology class,en,mdi.school,017df408-9e32-0002-44ca-db132a7e5247,2021-12-25T23:58:59.253000+00:00
Schlaf gut!,de,moon.fill,017df408-8917-0000-466b-4283fd0744c2,2021-12-25T23:58:55.837000+00:00
leave for grandma marian’s,en,car.fill,017df408-462b-0001-c6bd-98edb0de101d,2021-12-25T23:58:42.712000+00:00
Study ABGs & Electrolytes,en,book.fill,017df407-fb80-0001-56fa-3c1c353bd702,2021-12-25T23:58:20.599000+00:00
Wäsche bügeln,de,house.fill,017df408-0e40-0001-0356-3fb97d517bbe,2021-12-25T23:58:13.397000+00:00
Jouer au lego ,fr,wand.and.stars,017df407-e7ca-0000-3189-a825f117397b,2021-12-25T23:58:07.555000+00:00
Jouer au lego ,fr,wand.and.stars,017df407-7299-0001-a3e5-9495074a46d3,2021-12-25T23:57:45.558000+00:00
Tel,fr,phone.fill,017df407-5174-0000-1031-7505f8f5c29b,2021-12-25T23:57:33.061000+00:00
Tel,fr,phone.fill,017df407-5171-0001-221d-4e645b6a259e,2021-12-25T23:57:21.061000+00:00
Take a shower,es,custom.shower,017df406-f1ee-0003-0683-223b33b73f39,2021-12-25T23:57:07.618000+00:00
現代文L5 予習,ja,mdi.school,017df406-e42f-0000-3e06-4ef722a9c7a0,2021-12-25T23:57:06.101000+00:00
現代文L5 予習,ja,mdi.school,017df406-cf7e-0000-507b-91094e170320,2021-12-25T23:56:56.800000+00:00
Wake up!,en,alarm.fill,017df406-781b-0001-98b7-a096764a3c2e,2021-12-25T23:56:42.427000+00:00
Breakfast,en,noun.coffee,017df406-9bec-0000-04d5-ddbbd062816c,2021-12-25T23:56:32.593000+00:00
Aufwachen!,de,alarm.fill,017df406-672d-0002-6437-b4aa33bd589f,2021-12-25T23:56:31.095000+00:00
Faire un point sur sa vie ,fr,person.3.fill,017df406-8c17-0000-ea1a-28b5b8123060,2021-12-25T23:56:27.540000+00:00
nails @12pm start heading ,en,hand.raised.fill,017df406-7817-0000-30ee-9b331ac1f312,2021-12-25T23:56:27.427000+00:00
おはようございます！,ja,alarm.fill,017df406-308e-0000-b782-f45f29ebf34a,2021-12-25T23:56:24.110000+00:00
Jouer au lego ,fr,wand.and.stars,017df406-1792-0000-1c01-a31fd71a3f23,2021-12-25T23:56:16.710000+00:00
Schlaf gut!,de,moon.fill,017df405-78a9-0000-49e0-c38c608e03d8,2021-12-25T23:55:39.029000+00:00
Packen,de,bag.fill,017df405-78a6-0000-0108-567bf2667cc9,2021-12-25T23:55:30.029000+00:00
Morning Skin Care & Shower,en,custom.shower,017df405-3c5f-0000-9817-be1a17ceaed4,2021-12-25T23:55:22.600000+00:00
Genetics final,en,ant.fill,017df404-f4c8-0000-908a-de19d51049fe,2021-12-25T23:55:04.261000+00:00
Heiligabend mit Familie Elßel,de,star.fill,017df405-0776-0000-f7b0-c7e32dbc8c64,2021-12-25T23:54:45.056000+00:00
no plan,en,power,017df404-88d1-0000-fd73-978a02ed9204,2021-12-25T23:54:32.632000+00:00
Affirmations,en,hand.thumbsup.fill,017df404-c0c7-0000-bfdd-f63102b317e5,2021-12-25T23:54:31.963000+00:00
Pharmacology class,en,mdi.school,017df404-54e1-0000-c42f-8e4f2ec5b065,2021-12-25T23:54:19.332000+00:00
no plan,en,power,017df404-4ec1-0000-fbb5-2564120b4ebf,2021-12-25T23:54:18.769000+00:00
Exercise,en,custom.dumbbell,017df404-51fb-0000-6a34-f93d680c04b5,2021-12-25T23:54:10.598000+00:00
Ranger le tapis ,fr,house.fill,017df404-3e45-0000-aea8-682488b4584f,2021-12-25T23:54:05.551000+00:00
studio design+code,it,chevron.left.slash.chevron.right,017df404-0ce1-0000-4b3b-77436e8facf6,2021-12-25T23:54:00.910000+00:00
Get up ,vi,sunrise.fill,017df404-58dc-0000-c3fa-b76669098b04,2021-12-25T23:53:57.360000+00:00
no plan,en,power,017df403-d8ba-0000-6460-75726bd36757,2021-12-25T23:53:50.557000+00:00
Go to bed,vi,moon.zzz.fill,017df403-e3a8-0000-bcea-aaa32e5e535c,2021-12-25T23:53:39.354000+00:00
Morning Skin Care & Shower,en,custom.shower,017df403-dce9-0001-ed61-34a380403f9a,2021-12-25T23:53:38.629000+00:00
"Wohnung Plan machen, Ausgaben Übersicht",de,text.badge.checkmark,017df403-9289-0000-586e-83a41c236053,2021-12-25T23:53:29.590000+00:00
Pony’s ,nl,smiley.fill,017df403-8311-0000-9e3d-2c65b162ed0b,2021-12-25T23:53:15.625000+00:00
Lego aufbauen,de,hammer.fill,017df403-a7f5-0001-c876-66ca8610f28a,2021-12-25T23:53:14.074000+00:00
Anrufen Nagel Termin,en,phone.fill,017df403-38b3-0000-ee01-a4816813e568,2021-12-25T23:53:03.589000+00:00
Lego aufbauen,de,hammer.fill,017df403-35cf-0000-61a6-bd3e6f940667,2021-12-25T23:53:00.850000+00:00
Affirmations,en,hand.thumbsup.fill,017df403-67bd-0001-161f-2c68da1238da,2021-12-25T23:52:59.633000+00:00
Do music project ,en,pianokeys,017df402-d66c-0001-7714-a9b90d6ac113,2021-12-25T23:52:41.434000+00:00
Workout ,en,custom.dumbbell,017df402-c200-0000-4e23-3ed02072ee3f,2021-12-25T23:52:39.201000+00:00
Answer Emails,en,at,017df402-f8da-0000-3d82-2caaba25df0b,2021-12-25T23:52:34.238000+00:00
night routine 🌗,it,moon.fill,017df402-ad55-0001-cb52-e947d42ca281,2021-12-25T23:52:30.910000+00:00
Wäsche abnehmen und zusammenlegen,de,arrow.3.trianglepath,017df402-eab6-0000-af59-03cb4c3a8f84,2021-12-25T23:52:27.626000+00:00
soroptimist challenge ,en,lightbulb.fill,017df402-8fe1-0001-4ada-0c2a3de966b7,2021-12-25T23:52:20.373000+00:00
Aufwachen!,de,alarm.fill,017df402-bd82-0001-a4f0-7d6b1764f991,2021-12-25T23:52:16.051000+00:00
Duschen ,en,custom.shower,017df402-4cd6-0000-bbcb-7f0f934fc6a0,2021-12-25T23:52:08.206000+00:00
Café manga,fr,book.fill,017df402-acf1-0000-9d0c-0656b9e4128f,2021-12-25T23:52:07.814000+00:00
soroptimist challenge ,en,lightbulb.fill,017df402-5e77-0003-e081-bb94b8856568,2021-12-25T23:51:56.720000+00:00
Duschen + Haare föhnen,en,custom.shower,017df402-4cd1-0000-67b3-c32f40c40d9c,2021-12-25T23:51:52.206000+00:00
soroptimist challenge ,en,lightbulb.fill,017df402-5e74-0001-0488-8021da901d25,2021-12-25T23:51:51.720000+00:00
Affirmations,en,hand.thumbsup.fill,017df402-07ec-0001-8eab-d754196e9c6a,2021-12-25T23:51:49.569000+00:00
Wäsche waschen und aufhängen,de,arrow.3.trianglepath,017df402-005c-0000-c73b-6312aefe02f7,2021-12-25T23:51:47.625000+00:00
Wäsche waschen und aufhängen,de,arrow.3.trianglepath,017df402-0053-0000-b9e6-f819a4ef09a7,2021-12-25T23:51:36.625000+00:00
Haarmaske,de,comb.fill,017df401-99b3-0001-77d0-adb195fdda1a,2021-12-25T23:51:14.346000+00:00
"Se lever, manger,regarder la télé ",fr,smiley.fill,017df401-7f78-0000-ea11-4c3c57c289b9,2021-12-25T23:51:13.636000+00:00
Haarmaske,de,comb.fill,017df401-99af-0000-1efe-7160e8e7382f,2021-12-25T23:51:08.346000+00:00
leave for grandma marian’s,en,car.fill,017df401-1d02-0000-a70e-0d31343977a2,2021-12-25T23:50:50.430000+00:00
Wake up!,en,alarm.fill,017df401-32e4-0000-86fe-65f4e56bf2fe,2021-12-25T23:50:47.030000+00:00
Leinsamengel,de,custom.cooking,017df401-4aff-0000-34ac-e3a445e363e6,2021-12-25T23:50:39.199000+00:00
night routine 🌗,it,moon.fill,017df400-d65d-0000-e911-8510447b644f,2021-12-25T23:50:35.340000+00:00
Réveillez-vous !,fr,alarm.fill,017df401-09ff-0000-5349-63191b533dae,2021-12-25T23:50:21.562000+00:00
Pathophysiology class,en,mdi.school,017df400-d692-0001-6b56-167df4a8984f,2021-12-25T23:50:19.398000+00:00
morning routine ☀️,it,alarm.fill,017df400-d65b-0002-977f-e4cf32007080,2021-12-25T23:50:18.340000+00:00
Aufwachen!,de,alarm.fill,017df400-a0c7-0001-c6c2-4521f8e9e59d,2021-12-25T23:50:16.626000+00:00
Wake up!,en,alarm.fill,017df400-a9e5-0000-6fe9-8f132f62a5cf,2021-12-25T23:50:12.959000+00:00
dinner!,en,noun.meal,017df400-3974-0002-201e-6815781f7da1,2021-12-25T23:49:52.167000+00:00
